Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
2308,False,True,3.0,True,False,True,True,1,1,2
2309,False,True,1.0,True,False,True,True,1,1,2
2310,False,True,1.0,True,False,True,True,1,1,2
2311,False,True,1.0,True,False,True,True,1,1,2
2312,False,True,1.0,True,False,True,True,1,1,2
2313,False,True,1.0,True,False,True,True,1,1,2
2314,False,True,1.0,True,False,True,True,1,1,2
2315,False,True,1.0,True,False,True,True,1,1,2
2316,False,True,2.0,True,False,True,True,1,1,2
2317,False,True,2.0,True,False,True,True,1,1,2
2318,False,True,1.0,True,False,True,True,1,1,2
2319,False,True,1.0,True,False,True,True,1,1,2
2320,False,True,2.0,True,False,True,True,1,1,2
2321,False,True,2.0,True,False,True,True,1,1,2
2322,False,True,2.0,True,False,True,True,1,1,2
2323,False,True,2.0,True,False,True,True,1,1,2
2324,False,True,3.0,True,False,True,True,1,1,2
2325,False,True,3.0,True,False,True,True,1,1,2
2326,False,True,3.0,True,False,True,True,1,1,2
2327,False,True,3.0,True,False,True,True,1,1,2
2328,False,True,3.0,True,False,True,True,1,1,2
2329,False,True,4.0,True,False,True,True,1,1,2
2330,False,True,4.0,True,False,True,True,1,1,2
2331,False,True,3.0,True,False,True,True,1,1,2
2332,False,True,3.0,True,False,True,True,1,1,2
2333,False,True,4.0,True,False,True,True,1,1,2
2334,False,True,3.0,True,False,True,True,1,1,2
2335,False,True,3.0,True,False,True,True,1,1,2
2336,False,True,2.0,True,False,True,True,1,1,2
2337,False,True,2.0,True,False,True,True,1,1,2
2338,False,True,2.0,True,False,True,True,1,1,2
2339,False,True,1.0,True,False,True,False,1,-1,1
2340,False,True,1.0,True,False,True,False,1,-1,1
2341,False,True,1.0,True,False,True,False,1,-1,1
2342,False,True,1.0,True,False,True,False,1,-1,1
2343,False,True,1.0,True,False,True,False,1,-1,1
2344,False,True,1.0,True,False,True,False,1,-1,1
2345,False,True,1.0,True,False,True,False,1,-1,1
2346,False,True,1.0,True,False,True,False,1,-1,1
2347,False,True,1.0,True,False,True,False,1,-1,1
2348,False,True,1.0,True,False,True,False,1,-1,1
2349,False,True,1.0,True,False,True,False,1,-1,1
2350,False,True,1.0,True,False,True,False,1,-1,1
2351,False,True,1.0,True,False,True,False,1,-1,1
2352,False,True,1.0,True,False,True,False,1,-1,1
2353,False,True,1.0,True,False,True,False,1,-1,1
2354,False,True,1.0,True,False,True,False,1,-1,1
2355,False,True,1.0,True,False,True,False,1,-1,1
2356,False,True,0.0,True,False,True,False,1,-1,1
2357,False,True,0.0,True,False,True,False,1,-1,1
2358,False,True,0.0,True,False,True,False,1,-1,1
2359,False,True,0.0,True,False,True,False,1,-1,1
2360,False,True,0.0,True,False,True,False,1,-1,1
2361,False,True,1.0,True,False,True,True,1,1,2
2362,False,True,1.0,True,False,True,True,1,1,2
2363,False,True,1.0,True,False,True,True,1,1,2
2364,False,True,1.0,True,False,True,True,1,1,2
2365,False,True,3.0,True,False,True,True,1,1,2
2366,False,True,1.0,True,False,True,True,1,1,2
2367,False,True,1.0,True,False,True,True,1,1,2
2368,False,True,1.0,True,False,True,True,1,1,2
2369,False,True,2.0,True,False,True,True,1,1,2
2370,False,True,2.0,True,True,True,True,1,1,2
2371,False,True,2.0,True,True,True,True,1,1,2
2372,False,True,2.0,True,True,True,True,1,1,2
2373,False,True,2.0,True,True,True,True,1,1,2
2374,False,True,2.0,True,True,True,True,1,1,2
2375,False,True,2.0,True,True,True,True,1,1,2
2376,False,True,2.0,True,True,True,True,1,1,2
2377,False,True,3.0,True,True,True,True,1,1,2
2378,False,True,3.0,True,True,True,True,1,1,2
2379,False,True,3.0,True,True,True,True,1,1,2
2380,False,True,2.0,True,True,True,True,1,1,2
2381,False,True,2.0,True,True,True,True,1,1,2
2382,False,True,2.0,True,True,True,True,1,1,2
2383,False,True,2.0,True,True,True,True,1,1,2
2384,False,True,2.0,True,True,True,True,1,1,2
2385,False,True,2.0,True,True,True,True,1,1,2
2386,False,True,2.0,True,True,True,True,1,1,2
2387,False,True,2.0,True,True,True,True,1,1,2
2388,False,True,2.0,True,True,True,True,1,1,2
2389,False,True,2.0,True,True,True,True,1,1,2
2390,False,True,2.0,True,True,True,True,1,1,2
2391,False,True,2.0,True,True,True,True,1,1,2
2392,False,True,2.0,True,False,True,True,1,1,2
2393,False,True,2.0,True,False,True,True,1,1,2
2394,False,True,2.0,True,False,True,True,1,1,2
2395,False,True,2.0,True,False,True,True,1,1,2
2396,False,True,2.0,True,False,True,True,1,1,2
2397,False,True,2.0,True,False,True,True,1,1,2
2398,False,True,2.0,True,False,True,True,1,1,2
2399,True,True,2.0,True,False,True,True,1,1,2
2400,True,True,2.0,True,False,True,True,1,1,2
2401,True,True,2.0,True,False,True,True,1,1,2
2402,True,True,2.0,True,False,True,True,1,1,2
2403,True,True,2.0,True,False,True,True,1,1,2
2404,True,True,1.0,True,False,True,True,1,1,2
2405,True,True,1.0,True,False,True,True,1,1,2
2406,True,True,1.0,True,False,True,True,1,1,2
2407,True,True,1.0,True,False,True,True,1,1,2
2408,True,True,1.0,True,False,True,True,1,1,2
2409,True,True,2.0,True,False,True,True,1,1,2
2410,True,True,2.0,True,False,True,True,1,1,2
2411,True,True,2.0,True,False,True,True,1,1,2
2412,True,True,1.0,True,False,True,True,1,1,2
2413,True,True,1.0,True,False,True,True,1,1,2
2414,True,True,2.0,True,False,True,True,1,1,2
2415,True,True,2.0,True,False,True,True,1,1,2
2416,True,True,1.0,True,False,True,True,1,1,2
2417,True,True,1.0,True,False,True,True,1,1,2
2418,True,True,1.0,True,False,True,True,1,1,2
2419,True,True,1.0,True,False,True,True,1,1,2
2420,True,True,1.0,True,False,True,True,1,1,2
2421,True,True,1.0,True,False,True,True,1,1,2
2422,True,True,1.0,True,False,True,True,1,1,2
2423,True,True,1.0,True,False,True,True,1,1,2
2424,True,True,1.0,True,False,True,True,1,1,2
2425,True,True,1.0,True,False,True,True,1,1,2
2426,True,True,1.0,True,False,True,True,1,1,2
2427,True,True,1.0,True,False,True,True,1,1,2
2428,True,True,1.0,True,False,True,True,1,1,2
2429,True,True,1.0,True,False,True,True,1,1,2
2430,True,True,1.0,True,False,True,True,1,1,2
2431,True,True,1.0,True,False,True,True,1,1,2
2432,True,False,1.0,False,False,True,True,0,1,0
2433,True,False,2.0,False,False,True,True,0,1,0
2434,True,False,1.0,False,False,True,True,0,1,0
2435,True,False,2.0,False,False,True,True,0,1,0
2436,True,False,1.0,False,False,False,True,-1,1,-1
2437,True,False,1.0,False,False,False,True,-1,1,-1
2438,True,False,0.0,False,False,False,True,-1,1,-1
2439,True,False,0.0,False,False,False,True,-1,1,-1
2440,True,False,0.0,False,False,False,True,-1,1,-1
2441,True,False,0.0,False,False,False,True,-1,1,-1
2442,True,False,1.0,False,False,False,True,-1,1,-1
2443,True,False,1.0,False,False,False,True,-1,1,-1
2444,True,False,1.0,False,False,False,True,-1,1,-1
2445,True,False,1.0,False,False,False,True,-1,1,-1
2446,True,False,0.0,False,False,False,True,-1,1,-1
2447,True,False,0.0,False,False,False,True,-1,1,-1
2448,True,False,0.0,False,False,False,True,-1,1,-1
2449,True,False,1.0,False,False,False,True,-1,1,-1
2450,True,False,1.0,False,False,False,True,-1,1,-1
2451,True,False,1.0,False,False,False,True,-1,1,-1
2452,True,False,0.0,False,False,False,True,-1,1,-1
2453,True,False,0.0,False,False,False,True,-1,1,-1
2454,True,False,0.0,False,False,False,True,-1,1,-1
2455,True,False,0.0,False,False,False,True,-1,1,-1
2456,True,False,0.0,False,False,False,True,-1,1,-1
2457,True,False,1.0,False,False,False,True,-1,1,-1
2458,True,False,0.0,False,False,False,True,-1,1,-1
2459,True,False,0.0,False,False,False,True,-1,1,-1
2460,True,False,0.0,False,False,False,True,-1,1,-1
2461,True,False,0.0,False,False,False,True,-1,1,-1
2462,True,False,0.0,False,False,False,True,-1,1,-1
2463,True,False,0.0,False,False,False,True,-1,1,-1
2464,True,False,0.0,False,False,False,True,-1,1,-1
2465,True,False,0.0,False,False,False,True,-1,1,-1
2466,True,False,1.0,False,False,False,True,-1,1,-1
2467,True,False,1.0,False,False,False,True,-1,1,-1
2468,True,False,1.0,False,False,False,True,-1,1,-1
2469,True,True,2.0,True,False,True,True,1,1,2
2470,True,False,1.0,False,False,False,True,-1,1,-1
2471,True,True,1.0,True,False,True,True,1,1,2
2472,True,True,1.0,True,False,True,True,1,1,2
2473,True,True,1.0,True,False,True,True,1,1,2
2474,True,True,0.0,True,False,True,True,1,1,2
2475,True,True,0.0,True,False,True,True,1,1,2
2476,True,True,0.0,True,False,True,True,1,1,2
2477,True,True,0.0,True,False,True,True,1,1,2
2478,True,True,2.0,True,False,True,True,1,1,2
2479,True,True,1.0,True,False,True,True,1,1,2
2480,True,True,3.0,True,False,True,True,1,1,2
2481,True,True,2.0,True,False,True,True,1,1,2
2482,True,True,2.0,True,False,True,True,1,1,2
2483,True,True,1.0,True,False,True,True,1,1,2
2484,True,True,1.0,True,False,True,True,1,1,2
2485,True,True,1.0,True,False,True,True,1,1,2
2486,True,True,1.0,True,False,True,True,1,1,2
2487,True,True,0.0,True,False,True,True,1,1,2
2488,True,True,1.0,True,False,True,True,1,1,2
2489,True,True,0.0,True,False,True,True,1,1,2
2490,True,True,0.0,True,False,True,True,1,1,2
2491,True,True,0.0,True,False,True,True,1,1,2
2492,True,True,0.0,True,False,True,True,1,1,2
2493,True,True,0.0,True,False,True,True,1,1,2
2494,True,True,1.0,True,False,True,True,1,1,2
2495,True,True,1.0,True,True,True,True,1,1,2
2496,True,True,1.0,True,False,True,True,1,1,2
2497,True,True,1.0,True,True,True,True,1,1,2
2498,True,True,1.0,True,True,True,True,1,1,2
2499,True,True,1.0,True,True,True,True,1,1,2
2500,True,True,1.0,True,True,True,True,1,1,2
2501,True,True,2.0,True,True,True,True,1,1,2
2502,True,True,2.0,True,True,True,True,1,1,2
2503,True,True,2.0,True,False,True,True,1,1,2
2504,True,True,2.0,True,False,True,True,1,1,2
2505,True,True,2.0,True,False,True,True,1,1,2
2506,True,True,1.0,True,False,True,False,1,-1,1
2507,False,True,1.0,True,False,True,False,1,-1,1
2508,False,True,1.0,True,False,True,False,1,-1,1
2509,False,True,1.0,True,False,True,False,1,-1,1
2510,False,True,1.0,True,False,True,False,1,-1,1
2511,False,True,1.0,True,False,True,False,1,-1,1
2512,False,True,1.0,True,False,True,False,1,-1,1
2513,False,True,1.0,True,False,True,False,1,-1,1
2514,False,True,1.0,True,False,True,False,1,-1,1
2515,False,True,1.0,True,False,True,False,1,-1,1
2516,False,True,1.0,True,False,True,False,1,-1,1
2517,False,True,1.0,True,False,True,False,1,-1,1
2518,False,True,1.0,True,False,True,False,1,-1,1
2519,False,True,1.0,True,False,True,False,1,-1,1
2520,False,True,1.0,True,False,True,False,1,-1,1
2521,False,True,1.0,True,False,True,False,1,-1,1
2522,False,True,1.0,True,False,True,False,1,-1,1
2523,False,True,1.0,True,False,True,False,1,-1,1
2524,False,True,1.0,True,False,True,False,1,-1,1
2525,False,True,1.0,True,False,True,False,1,-1,1
2526,False,True,1.0,True,False,True,False,1,-1,1
2527,False,True,1.0,True,False,True,False,1,-1,1
2528,False,True,1.0,True,False,True,False,1,-1,1
2529,False,True,1.0,True,False,True,False,1,-1,1
2530,False,True,1.0,True,False,True,False,1,-1,1
2531,False,True,1.0,True,False,True,False,1,-1,1
2532,False,True,1.0,True,False,True,False,1,-1,1
2533,False,True,1.0,True,False,True,False,1,-1,1
2534,False,True,1.0,True,False,True,False,1,-1,1
2535,False,True,0.0,True,False,True,False,1,-1,1
2536,False,True,0.0,True,False,True,False,1,-1,1
2537,False,True,0.0,True,False,True,False,1,-1,1
2538,False,True,1.0,True,True,True,True,1,1,2
2539,False,True,1.0,True,True,True,True,1,1,2
2540,False,True,1.0,True,True,True,True,1,1,2
2541,False,True,1.0,True,True,True,True,1,1,2
2542,False,True,1.0,True,True,True,True,1,1,2
2543,False,True,1.0,True,True,True,True,1,1,2
2544,False,True,1.0,True,True,True,True,1,1,2
2545,False,True,1.0,True,True,True,True,1,1,2
2546,False,True,1.0,True,True,True,True,1,1,2
2547,False,True,1.0,True,True,True,True,1,1,2
2548,False,True,1.0,True,True,True,True,1,1,2
2549,False,True,2.0,True,True,True,True,1,1,2
2550,False,True,2.0,True,True,True,True,1,1,2
2551,False,True,3.0,True,True,True,True,1,1,2
2552,False,True,3.0,True,True,True,True,1,1,2
2553,False,True,3.0,True,True,True,True,1,1,2
2554,False,True,2.0,True,True,True,True,1,1,2
2555,False,True,2.0,True,True,True,True,1,1,2
2556,False,True,2.0,True,True,True,True,1,1,2
2557,False,True,2.0,True,True,True,True,1,1,2
2558,False,True,2.0,True,False,True,True,1,1,2
2559,False,True,2.0,True,False,True,True,1,1,2
2560,False,True,2.0,True,False,True,True,1,1,2
2561,False,True,1.0,True,False,True,True,1,1,2
2562,False,True,1.0,True,False,True,True,1,1,2
2563,False,True,1.0,True,False,True,True,1,1,2
2564,False,True,1.0,True,False,True,True,1,1,2
2565,False,False,0.0,False,False,False,True,-1,1,-1
2566,False,False,0.0,False,False,False,True,-1,1,-1
2567,False,False,0.0,False,False,False,True,-1,1,-1
2568,False,False,0.0,False,False,False,True,-1,1,-1
2569,False,False,0.0,False,False,False,True,-1,1,-1
2570,False,False,0.0,False,False,False,True,-1,1,-1
2571,False,False,1.0,False,False,False,True,-1,1,-1
2572,False,False,1.0,False,False,False,True,-1,1,-1
2573,False,False,1.0,False,False,False,True,-1,1,-1
2574,False,False,0.0,False,False,False,True,-1,1,-1
2575,False,False,1.0,False,False,False,True,-1,1,-1
2576,False,False,1.0,False,False,False,True,-1,1,-1
2577,False,False,0.0,False,False,False,True,-1,1,-1
2578,False,False,0.0,False,False,False,True,-1,1,-1
2579,False,False,0.0,False,False,False,True,-1,1,-1
2580,False,False,0.0,False,False,False,True,-1,1,-1
2581,False,False,1.0,False,False,False,True,-1,1,-1
2582,False,False,1.0,False,False,False,True,-1,1,-1
2583,False,False,1.0,False,False,False,True,-1,1,-1
2584,False,False,1.0,False,False,False,True,-1,1,-1
2585,False,False,1.0,False,False,False,True,-1,1,-1
2586,False,False,0.0,False,False,False,True,-1,1,-1
2587,False,False,0.0,False,False,False,True,-1,1,-1
2588,False,False,0.0,False,False,False,True,-1,1,-1
2589,False,False,0.0,False,False,False,True,-1,1,-1
2590,False,False,0.0,False,False,False,True,-1,1,-1
2591,False,False,0.0,False,False,False,True,-1,1,-1
2592,False,False,0.0,False,False,False,True,-1,1,-1
2593,False,False,0.0,False,False,False,True,-1,1,-1
2594,False,False,0.0,False,False,False,True,-1,1,-1
2595,False,False,0.0,False,False,False,True,-1,1,-1
2596,False,False,0.0,False,False,False,True,-1,1,-1
2597,False,False,0.0,False,False,False,True,-1,1,-1
2598,False,False,0.0,False,False,False,True,-1,1,-1
2599,False,False,0.0,False,False,False,True,-1,1,-1
2600,False,False,0.0,False,False,False,True,-1,1,-1
2601,False,False,1.0,False,False,False,True,-1,1,-1
2602,False,False,0.0,False,False,False,True,-1,1,-1
2603,False,False,0.0,False,False,False,True,-1,1,-1
2604,False,False,0.0,False,False,False,True,-1,1,-1
2605,False,False,0.0,False,False,False,True,-1,1,-1
2606,False,False,0.0,False,False,False,True,-1,1,-1
2607,False,False,0.0,False,False,False,True,-1,1,-1
2608,False,False,0.0,False,False,False,True,-1,1,-1
2609,False,False,0.0,False,False,False,True,-1,1,-1
2610,False,False,0.0,False,False,False,True,-1,1,-1
2611,False,False,0.0,False,False,False,True,-1,1,-1
2612,False,False,0.0,False,False,False,True,-1,1,-1
2613,False,False,0.0,False,False,False,True,-1,1,-1
2614,False,False,2.0,False,False,False,True,-1,1,-1
2615,False,False,1.0,False,False,False,True,-1,1,-1
2616,False,False,0.0,False,False,False,True,-1,1,-1
2617,False,False,0.0,False,False,False,True,-1,1,-1
2618,False,False,0.0,False,False,False,True,-1,1,-1
2619,False,False,0.0,False,False,False,True,-1,1,-1
2620,False,False,1.0,False,False,True,True,0,1,0
2621,False,False,2.0,False,False,True,True,0,1,0
2622,False,False,5.0,False,False,True,True,0,1,0
2623,False,False,5.0,False,False,True,True,0,1,0
2624,False,False,4.0,False,False,True,True,0,1,0
2625,False,False,1.0,False,False,True,True,0,1,0
2626,False,False,3.0,False,False,True,True,0,1,0
2627,False,False,2.0,False,False,True,True,0,1,0
2628,False,True,2.0,False,True,True,True,0,1,0
2629,False,True,2.0,True,False,True,True,1,1,2
2630,False,True,2.0,True,True,True,True,1,1,2
2631,False,True,1.0,True,True,True,True,1,1,2
2632,False,True,1.0,True,True,True,True,1,1,2
2633,False,True,1.0,True,True,True,True,1,1,2
2634,False,True,2.0,True,True,True,True,1,1,2
2635,False,True,1.0,True,True,True,True,1,1,2
2636,False,True,1.0,True,True,True,True,1,1,2
2637,False,True,1.0,True,True,True,True,1,1,2
2638,False,True,2.0,True,True,True,True,1,1,2
2639,False,True,1.0,True,True,True,True,1,1,2
2640,False,True,1.0,True,True,True,True,1,1,2
2641,False,True,1.0,True,True,True,True,1,1,2
2642,False,True,1.0,True,True,True,True,1,1,2
2643,False,True,1.0,True,True,True,True,1,1,2
2644,False,True,1.0,True,True,True,True,1,1,2
2645,False,True,1.0,True,True,True,True,1,1,2
2646,False,True,1.0,True,True,True,True,1,1,2
2647,False,True,1.0,True,True,True,True,1,1,2
2648,False,True,1.0,True,True,True,True,1,1,2
2649,False,True,1.0,True,True,True,True,1,1,2
2650,False,True,1.0,True,True,True,True,1,1,2
2651,False,True,1.0,True,True,True,True,1,1,2
2652,False,True,1.0,True,True,True,True,1,1,2
2653,False,True,1.0,True,True,True,True,1,1,2
2654,False,True,1.0,True,True,True,True,1,1,2
2655,False,True,1.0,True,True,True,True,1,1,2
2656,False,True,2.0,True,True,True,True,1,1,2
2657,False,True,1.0,True,False,True,True,1,1,2
2658,False,True,2.0,True,False,True,True,1,1,2
2659,False,True,1.0,True,False,True,True,1,1,2
2660,False,True,1.0,True,False,True,True,1,1,2
2661,False,True,1.0,True,False,True,True,1,1,2
2662,False,True,1.0,True,False,True,True,1,1,2
2663,False,True,1.0,True,False,True,True,1,1,2
2664,False,True,1.0,True,False,True,True,1,1,2
2665,False,True,1.0,True,False,True,True,1,1,2
2666,False,True,1.0,True,False,True,True,1,1,2
2667,False,True,1.0,True,False,True,True,1,1,2
2668,False,True,1.0,True,False,True,True,1,1,2
2669,False,True,1.0,True,False,True,True,1,1,2
2670,False,True,1.0,True,False,True,True,1,1,2
2671,False,True,1.0,True,False,True,True,1,1,2
2672,False,True,1.0,True,False,True,True,1,1,2
2673,False,True,1.0,True,False,True,True,1,1,2
2674,False,True,2.0,True,False,True,True,1,1,2
2675,False,True,1.0,True,False,True,True,1,1,2
2676,False,True,1.0,True,False,True,True,1,1,2
2677,False,True,1.0,True,False,True,True,1,1,2
2678,False,True,1.0,True,False,True,True,1,1,2
2679,False,True,1.0,True,False,True,True,1,1,2
2680,False,True,1.0,True,False,True,True,1,1,2
2681,False,True,1.0,True,False,True,True,1,1,2
2682,False,True,1.0,True,False,True,True,1,1,2
2683,False,True,1.0,True,False,True,True,1,1,2
2684,False,True,1.0,True,False,True,True,1,1,2
2685,False,True,1.0,True,False,True,True,1,1,2
2686,False,True,1.0,True,False,True,True,1,1,2
2687,False,True,1.0,True,False,True,True,1,1,2
2688,False,True,1.0,True,False,True,True,1,1,2
2689,False,True,1.0,True,False,True,True,1,1,2
2690,False,True,1.0,True,False,True,True,1,1,2
2691,False,True,1.0,True,False,True,True,1,1,2
2692,False,True,2.0,True,False,True,True,1,1,2
2693,False,True,1.0,True,False,True,True,1,1,2
2694,False,True,1.0,True,False,True,True,1,1,2
2695,False,True,1.0,True,False,True,True,1,1,2
2696,False,True,1.0,True,False,True,True,1,1,2
2697,False,True,1.0,True,False,True,True,1,1,2
2698,False,True,1.0,True,False,True,True,1,1,2
2699,False,True,1.0,True,False,True,True,1,1,2
2700,False,True,1.0,True,False,True,True,1,1,2
2701,False,True,1.0,True,False,True,True,1,1,2
2702,False,True,1.0,True,False,True,True,1,1,2
2703,False,True,1.0,True,False,True,True,1,1,2
2704,False,True,1.0,True,False,True,True,1,1,2
