Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
1658,False,False,0
1659,False,False,0
1660,False,False,0
1661,False,False,0
1662,False,False,0
1663,False,False,0
1664,False,False,0
1665,False,False,0
1666,False,False,0
1667,False,False,0
1668,False,False,0
1669,False,False,0
1670,False,False,0
1671,False,False,0
1672,False,False,0
1673,False,False,0
1674,False,False,0
1675,False,False,0
1676,False,False,0
1677,False,False,0
1678,False,False,0
1679,False,False,0
1680,False,False,0
1681,False,False,0
1682,False,False,0
1683,False,False,0
1684,False,False,0
1685,False,False,0
1686,False,False,0
1687,False,False,0
1688,False,False,0
1689,False,False,0
1690,False,False,0
1691,False,False,0
1692,False,False,0
1693,False,False,0
1694,False,False,0
1695,False,False,0
1696,False,False,0
1697,False,False,0
1698,False,False,0
1699,False,False,0
1700,False,False,0
1701,False,False,0
1702,False,False,0
1703,False,False,0
1704,False,False,0
1705,False,False,0
1706,False,False,0
1707,False,False,0
1708,False,False,0
1709,False,False,0
1710,False,False,0
1711,False,False,0
1712,False,False,0
1713,False,False,0
1714,False,False,0
1715,False,False,0
1716,False,False,0
1717,False,False,0
1718,False,False,0
1719,False,False,0
1720,False,False,0
1721,False,False,0
1722,False,False,0
1723,False,False,0
1724,False,False,0
1725,False,False,0
1726,False,False,0
1727,False,False,0
1728,False,False,0
1729,False,False,0
1730,False,False,0
1731,False,False,0
1732,False,False,0
1733,False,False,0
1734,False,False,0
1735,False,False,0
1736,False,False,0
1737,False,False,0
1738,False,False,0
1739,False,False,0
1740,False,False,0
1741,False,False,0
1742,False,False,0
1743,False,False,0
1744,False,False,0
1745,False,False,0
1746,False,False,0
1747,False,False,0
1748,False,False,0
1749,False,False,0
1750,False,False,0
1751,False,False,0
1752,False,False,0
1753,False,False,0
1754,False,False,0
1755,False,False,0
1756,False,False,0
1757,False,False,0
1758,True,False,1
1759,False,False,0
1760,False,False,0
1761,False,False,0
1762,False,False,0
1763,False,False,0
1764,False,False,0
1765,False,False,0
1766,False,False,0
1767,False,False,0
1768,False,False,0
1769,False,False,0
1770,False,False,0
1771,False,False,0
1772,False,False,0
1773,True,False,1
1774,True,False,1
1775,True,False,1
1776,True,False,1
1777,False,False,0
1778,False,False,0
1779,False,False,0
1780,False,False,0
1781,False,False,0
1782,False,False,0
1783,False,False,0
1784,False,False,0
1785,False,False,0
1786,False,False,0
1787,False,False,0
1788,False,False,0
1789,False,False,0
1790,False,False,0
1791,False,False,0
1792,False,False,0
1793,False,False,0
1794,False,False,0
1795,False,False,0
1796,False,False,0
1797,False,False,0
1798,False,False,0
1799,False,False,0
1800,False,False,0
1801,False,False,0
1802,False,False,0
1803,False,False,0
1804,False,False,0
1805,False,False,0
1806,False,False,0
1807,False,False,0
1808,False,False,0
1809,False,False,0
1810,False,False,0
1811,False,False,0
1812,False,False,0
1813,False,False,0
1814,False,False,0
1815,False,False,0
1816,False,False,0
1817,False,False,0
1818,False,False,0
1819,False,False,0
1820,False,False,0
1821,False,False,0
1822,False,False,0
1823,False,False,0
1824,False,False,0
1825,False,False,0
1826,False,False,0
1827,False,False,0
1828,False,False,0
1829,False,False,0
1830,False,False,0
1831,False,False,0
1832,False,False,0
1833,False,False,0
1834,True,False,1
1835,True,False,1
1836,True,False,1
1837,False,False,0
1838,False,False,0
1839,False,False,0
1840,False,False,0
1841,False,False,0
1842,False,False,0
1843,False,False,0
1844,False,False,0
1845,False,False,0
1846,False,False,0
1847,False,False,0
1848,False,False,0
1849,False,False,0
1850,False,False,0
1851,False,False,0
1852,False,False,0
1853,False,False,0
1854,False,False,0
1855,False,False,0
1856,False,False,0
1857,False,False,0
1858,False,False,0
1859,False,False,0
1860,False,False,0
1861,False,False,0
1862,False,False,0
1863,False,False,0
1864,False,False,0
1865,False,False,0
1866,False,False,0
1867,False,False,0
1868,False,False,0
1869,False,False,0
1870,False,False,0
1871,False,False,0
1872,False,False,0
1873,False,False,0
1874,False,False,0
1875,False,False,0
1876,False,False,0
1877,False,False,0
1878,False,False,0
1879,False,False,0
1880,False,False,0
1881,False,False,0
1882,True,False,1
1883,True,False,1
1884,False,False,0
1885,False,False,0
1886,False,False,0
1887,False,False,0
1888,False,False,0
1889,False,False,0
1890,False,False,0
1891,False,False,0
1892,False,False,0
1893,False,False,0
1894,False,False,0
1895,False,False,0
1896,False,False,0
1897,False,False,0
1898,False,False,0
1899,False,False,0
1900,False,False,0
1901,False,False,0
1902,False,False,0
1903,False,False,0
1904,False,False,0
1905,False,False,0
1906,False,False,0
1907,False,False,0
1908,False,False,0
1909,False,False,0
1910,False,False,0
1911,False,False,0
1912,False,False,0
1913,False,False,0
1914,False,False,0
1915,False,False,0
1916,False,False,0
1917,False,False,0
1918,False,False,0
1919,False,False,0
1920,False,False,0
1921,False,False,0
1922,False,False,0
1923,False,False,0
1924,False,False,0
1925,False,False,0
1926,False,False,0
1927,False,False,0
1928,False,False,0
1929,False,False,0
1930,False,False,0
1931,False,False,0
1932,False,False,0
1933,False,False,0
1934,False,False,0
1935,False,False,0
1936,False,False,0
1937,False,False,0
1938,False,False,0
1939,False,False,0
1940,False,False,0
1941,False,False,0
1942,False,False,0
1943,False,False,0
1944,False,False,0
1945,False,False,0
1946,False,False,0
1947,False,False,0
1948,False,False,0
1949,False,False,0
1950,False,False,0
1951,False,False,0
1952,False,False,0
1953,False,False,0
1954,False,False,0
1955,False,False,0
1956,False,False,0
1957,False,False,0
1958,False,False,0
1959,False,False,0
1960,False,False,0
1961,False,False,0
1962,False,False,0
1963,False,False,0
1964,False,False,0
1965,False,False,0
1966,False,False,0
1967,False,False,0
1968,False,False,0
1969,False,False,0
1970,False,False,0
1971,False,False,0
1972,False,False,0
1973,False,False,0
1974,False,False,0
1975,False,False,0
1976,False,False,0
1977,True,False,1
1978,True,False,1
1979,True,False,1
1980,True,False,1
1981,True,False,2
1982,True,False,1
1983,True,False,1
1984,True,False,1
1985,True,False,1
1986,True,False,1
1987,True,False,1
1988,True,False,1
1989,True,False,1
1990,True,False,1
1991,True,False,1
1992,True,False,1
1993,True,False,1
1994,True,False,1
1995,True,False,1
1996,True,False,1
1997,True,False,1
1998,True,False,1
1999,True,False,1
2000,True,False,1
2001,True,False,1
2002,True,False,1
2003,True,False,1
2004,True,False,1
2005,True,False,1
2006,True,False,1
2007,True,False,1
2008,True,False,1
2009,True,False,1
2010,True,False,1
2011,True,False,1
2012,True,False,1
2013,True,False,1
2014,True,False,1
2015,True,False,1
2016,True,False,1
2017,True,False,1
2018,True,False,1
2019,True,False,1
2020,True,False,1
2021,True,False,1
2022,True,False,1
2023,True,False,1
2024,True,True,1
2025,True,True,1
2026,True,False,1
2027,True,False,1
2028,True,False,1
2029,True,False,1
2030,True,False,1
2031,False,False,0
2032,False,False,0
2033,False,False,0
2034,False,False,0
2035,True,False,1
2036,True,False,1
2037,True,False,1
2038,True,False,1
2039,False,False,0
2040,True,False,1
2041,True,False,1
2042,True,False,1
2043,True,False,1
2044,True,False,1
2045,True,False,1
2046,True,False,1
2047,True,False,1
2048,True,False,1
2049,True,False,1
2050,True,False,1
2051,True,False,1
2052,True,False,2
2053,True,False,1
2054,True,False,1
2055,True,False,1
2056,True,False,1
2057,True,True,1
2058,True,False,1
2059,True,True,1
2060,True,False,1
2061,False,False,0
2062,False,False,0
2063,False,False,0
2064,False,False,0
2065,False,False,0
2066,False,False,0
2067,False,False,0
2068,False,False,0
2069,False,False,0
2070,False,False,0
2071,False,False,0
2072,False,False,0
2073,False,False,0
2074,False,False,0
2075,False,False,0
2076,False,False,0
2077,False,False,0
2078,False,False,0
2079,False,False,0
2080,True,False,1
2081,True,False,1
2082,True,False,1
2083,True,False,1
2084,False,False,0
2085,False,False,0
2086,False,False,0
2087,False,False,0
2088,False,False,0
2089,False,False,0
2090,False,False,0
2091,False,False,0
2092,False,False,0
2093,False,False,0
2094,False,False,0
2095,False,False,0
2096,False,False,0
2097,False,False,0
2098,False,False,0
2099,False,False,0
2100,False,False,0
2101,True,False,1
2102,True,False,3
2103,True,False,1
2104,True,False,1
2105,True,False,1
2106,True,False,1
2107,True,False,1
2108,False,False,0
2109,False,False,0
2110,False,False,0
2111,False,False,0
2112,False,False,0
2113,False,False,0
2114,True,False,1
2115,True,False,1
2116,True,False,1
2117,False,False,0
2118,False,False,0
2119,False,False,0
2120,False,False,0
2121,True,False,1
2122,True,False,1
2123,True,False,1
2124,True,False,1
2125,True,False,1
2126,True,False,1
2127,True,False,1
2128,True,False,1
2129,True,True,1
2130,True,True,1
2131,True,False,1
2132,True,False,1
2133,True,False,1
2134,True,False,1
2135,True,False,1
2136,True,False,1
2137,True,False,1
2138,True,False,1
2139,True,True,1
2140,True,True,1
2141,True,True,1
2142,True,False,1
2143,True,False,1
2144,True,False,1
2145,True,False,1
2146,True,False,1
2147,True,False,1
2148,True,False,1
2149,True,False,2
2150,True,True,1
2151,True,False,2
2152,True,True,1
2153,True,False,2
2154,True,False,2
2155,True,False,1
2156,True,True,1
2157,True,False,2
2158,True,False,1
2159,True,False,2
2160,True,False,2
2161,True,False,1
2162,True,False,1
2163,True,False,2
2164,True,False,1
2165,True,False,1
2166,True,False,2
2167,True,True,2
2168,True,True,2
2169,True,False,2
2170,True,False,2
2171,True,False,2
2172,True,False,2
2173,True,False,2
2174,True,False,1
2175,True,True,1
2176,True,True,1
2177,True,True,1
2178,True,True,1
2179,True,True,1
2180,True,True,1
2181,True,False,1
2182,True,False,1
2183,True,False,1
2184,True,False,1
2185,True,True,1
2186,True,True,1
2187,True,True,1
2188,True,True,1
2189,True,True,1
2190,True,True,1
2191,True,True,1
2192,True,True,1
2193,True,True,1
2194,True,True,1
2195,True,True,1
2196,True,True,1
2197,True,True,1
2198,True,True,1
2199,True,True,1
2200,True,False,1
2201,True,False,1
2202,True,False,1
2203,True,False,1
2204,True,False,1
2205,True,True,1
2206,True,False,1
2207,True,False,2
2208,True,False,2
2209,True,False,1
2210,True,False,1
2211,True,False,1
2212,True,True,1
2213,True,True,1
2214,True,True,1
2215,True,True,1
2216,True,True,1
2217,True,True,1
2218,True,True,1
2219,True,True,1
2220,True,True,1
2221,True,True,1
2222,True,True,1
2223,True,True,1
2224,True,True,1
2225,True,True,1
2226,True,True,1
2227,True,True,1
2228,True,True,1
2229,True,True,1
2230,True,True,1
2231,True,True,1
2232,True,True,1
2233,True,True,1
2234,True,True,1
2235,True,True,1
2236,True,True,1
2237,True,True,1
2238,True,True,1
2239,True,True,1
2240,True,True,1
2241,True,True,1
2242,True,True,1
2243,True,True,1
2244,True,True,1
2245,True,True,1
2246,True,True,1
2247,True,True,1
2248,True,True,1
2249,True,True,1
2250,True,True,1
2251,True,True,1
2252,True,True,1
2253,True,False,1
2254,True,False,1
2255,True,True,1
2256,True,False,1
2257,True,False,1
2258,True,False,1
2259,True,False,1
2260,True,False,1
2261,True,False,1
2262,True,False,1
2263,True,True,1
2264,True,False,1
2265,True,False,1
2266,True,False,1
2267,True,True,1
2268,True,True,1
2269,True,True,1
2270,True,True,1
2271,True,True,1
2272,True,True,1
2273,True,True,1
2274,True,True,1
2275,True,True,1
2276,True,False,1
2277,True,True,1
2278,True,False,2
2279,True,False,1
2280,True,True,1
2281,True,False,1
2282,True,False,1
2283,True,False,1
2284,True,False,1
2285,True,False,1
2286,False,False,0
2287,True,False,2
2288,True,False,1
2289,True,False,1
2290,True,False,1
2291,True,False,1
2292,True,False,1
2293,True,True,1
2294,True,True,1
2295,True,True,1
2296,True,True,1
2297,True,True,1
2298,True,False,1
2299,True,True,1
2300,True,False,1
2301,True,False,1
2302,True,False,1
2303,True,False,1
2304,True,False,1
2305,False,False,0
2306,False,False,0
2307,False,False,0
2308,True,False,1
2309,True,False,2
2310,False,False,0
2311,False,False,0
2312,False,False,0
2313,False,False,0
2314,False,False,0
2315,False,False,0
2316,False,False,0
2317,True,False,1
2318,True,False,1
2319,False,False,0
2320,False,False,0
2321,True,False,1
2322,True,False,1
2323,True,False,1
2324,True,False,1
2325,True,False,2
2326,True,False,2
2327,True,False,2
2328,True,False,2
2329,True,False,2
2330,True,False,3
2331,True,False,3
2332,True,False,2
2333,True,False,2
2334,True,False,3
2335,True,False,2
2336,True,False,2
2337,True,False,1
2338,True,False,1
2339,True,False,1
2340,False,False,0
2341,False,False,0
2342,False,False,0
2343,False,False,0
2344,False,False,0
2345,False,False,0
2346,False,False,0
2347,False,False,0
2348,False,False,0
2349,False,False,0
2350,False,False,0
2351,False,False,0
2352,False,False,0
2353,False,False,0
2354,False,False,0
2355,False,False,0
2356,False,False,0
2357,False,False,0
2358,False,False,0
2359,False,False,0
2360,False,False,0
2361,False,False,0
2362,True,False,1
2363,True,False,1
2364,True,False,1
2365,True,False,1
2366,True,False,3
2367,True,False,1
2368,True,False,1
2369,True,False,1
2370,True,False,2
2371,True,True,2
2372,True,True,2
2373,True,False,2
2374,True,True,2
2375,True,False,2
2376,True,False,2
2377,True,False,1
2378,True,False,2
2379,True,False,2
2380,True,False,2
2381,True,True,1
2382,True,True,1
2383,True,True,1
2384,True,False,1
2385,True,False,1
2386,True,True,1
2387,True,True,1
2388,True,True,1
2389,True,True,1
2390,True,True,1
2391,True,False,1
2392,True,True,1
2393,True,False,1
2394,True,False,1
2395,True,False,1
2396,True,False,1
2397,True,False,1
2398,True,False,1
2399,True,False,1
2400,True,False,1
2401,True,False,1
2402,True,False,1
2403,True,False,1
2404,True,False,1
2405,False,False,0
2406,False,False,0
2407,False,False,0
2408,False,False,0
2409,False,False,0
2410,True,False,1
2411,True,False,1
2412,True,False,1
2413,False,False,0
2414,False,False,0
2415,True,False,1
2416,True,False,1
2417,False,False,0
2418,False,False,0
2419,False,False,0
2420,False,False,0
2421,False,False,0
2422,False,False,0
2423,False,False,0
2424,False,False,0
2425,False,False,0
2426,False,False,0
2427,False,False,0
2428,False,False,0
2429,False,False,0
2430,False,False,0
2431,False,False,0
2432,False,False,0
2433,False,False,0
2434,True,False,1
2435,False,False,0
2436,True,False,1
2437,True,False,1
2438,True,False,1
2439,False,False,0
2440,False,False,0
2441,False,False,0
2442,False,False,0
2443,True,False,1
2444,True,False,1
2445,True,False,1
2446,True,False,1
2447,False,False,0
2448,False,False,0
2449,False,False,0
2450,True,False,1
2451,True,False,1
2452,True,False,1
2453,False,False,0
2454,False,False,0
2455,False,False,0
2456,False,False,0
2457,False,False,0
2458,True,False,1
2459,False,False,0
2460,False,False,0
2461,False,False,0
2462,False,False,0
2463,False,False,0
2464,False,False,0
2465,False,False,0
2466,False,False,0
2467,True,False,1
2468,True,False,1
2469,True,False,1
2470,True,False,1
2471,True,False,1
2472,True,False,1
2473,True,False,1
2474,True,False,1
2475,False,False,0
2476,False,False,0
2477,False,False,0
2478,False,False,0
2479,False,False,0
2480,False,False,0
2481,True,False,2
2482,True,False,1
2483,True,False,1
2484,False,False,0
2485,False,False,0
2486,False,False,0
2487,False,False,0
2488,False,False,0
2489,False,False,0
2490,False,False,0
2491,False,False,0
2492,False,False,0
2493,False,False,0
2494,False,False,0
2495,True,False,1
2496,True,True,1
2497,True,False,1
2498,True,False,1
2499,True,True,1
2500,True,False,1
2501,True,False,1
2502,True,False,1
2503,True,True,1
2504,True,False,1
2505,True,False,1
2506,True,False,1
2507,False,False,0
2508,False,False,0
2509,False,False,0
2510,False,False,0
2511,False,False,0
2512,False,False,0
2513,False,False,0
2514,False,False,0
2515,False,False,0
2516,False,False,0
2517,False,False,0
2518,False,False,0
2519,False,False,0
2520,False,False,0
2521,False,False,0
2522,False,False,0
2523,False,False,0
2524,False,False,0
2525,False,False,0
2526,False,False,0
2527,False,False,0
2528,False,False,0
2529,False,False,0
2530,False,False,0
2531,False,False,0
2532,False,False,0
2533,False,False,0
