Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
11003,False,False,0.0,False,False,False,False,-1,-1,-1
11004,False,False,0.0,False,False,False,False,-1,-1,-1
11005,False,False,0.0,False,False,False,False,-1,-1,-1
11006,False,False,0.0,False,False,False,False,-1,-1,-1
11007,False,False,0.0,False,False,False,False,-1,-1,-1
11008,False,False,0.0,False,False,False,False,-1,-1,-1
11009,False,False,0.0,False,False,False,False,-1,-1,-1
11010,False,False,0.0,False,False,False,False,-1,-1,-1
11011,False,False,1.0,False,False,True,False,0,-1,0
11012,False,False,1.0,False,False,True,False,0,-1,0
11013,False,False,0.0,False,False,True,False,0,-1,0
11014,False,False,0.0,False,False,True,False,0,-1,0
11015,False,False,0.0,False,False,True,False,0,-1,0
11016,False,False,0.0,False,False,True,False,0,-1,0
11017,False,False,0.0,False,False,True,False,0,-1,0
11018,False,False,0.0,False,False,True,False,0,-1,0
11019,False,False,1.0,False,False,True,False,0,-1,0
11020,False,False,1.0,False,False,True,False,0,-1,0
11021,False,False,0.0,False,False,True,False,0,-1,0
11022,False,False,0.0,False,False,True,False,0,-1,0
11023,False,False,0.0,False,False,True,False,0,-1,0
11024,False,False,0.0,False,False,True,False,0,-1,0
11025,False,False,0.0,False,False,True,False,0,-1,0
11026,False,False,0.0,False,False,True,False,0,-1,0
11027,False,False,0.0,False,False,True,False,0,-1,0
11028,False,False,0.0,False,False,True,False,0,-1,0
11029,False,False,0.0,False,False,True,False,0,-1,0
11030,False,False,0.0,False,False,True,False,0,-1,0
11031,False,False,0.0,False,False,True,False,0,-1,0
11032,False,False,0.0,False,False,True,False,0,-1,0
11033,False,False,0.0,False,False,True,False,0,-1,0
11034,False,False,0.0,False,False,True,False,0,-1,0
11035,False,False,0.0,False,False,True,False,0,-1,0
11036,False,False,0.0,False,False,True,False,0,-1,0
11037,False,False,1.0,False,False,True,False,0,-1,0
11038,False,False,1.0,False,False,True,False,0,-1,0
11039,False,False,0.0,False,False,True,False,0,-1,0
11040,False,False,0.0,False,False,True,False,0,-1,0
11041,False,False,0.0,False,False,True,False,0,-1,0
11042,False,False,0.0,False,False,True,False,0,-1,0
11043,False,False,0.0,False,False,True,False,0,-1,0
11044,False,False,0.0,False,False,True,False,0,-1,0
11045,False,False,0.0,False,False,True,False,0,-1,0
11046,False,False,0.0,False,False,True,False,0,-1,0
11047,False,False,0.0,False,False,True,False,0,-1,0
11048,False,False,0.0,False,False,True,False,0,-1,0
11049,False,False,1.0,False,False,True,False,0,-1,0
11050,False,False,1.0,False,False,True,False,0,-1,0
11051,False,False,0.0,False,False,True,False,0,-1,0
11052,False,False,0.0,False,False,True,False,0,-1,0
11053,False,False,1.0,False,False,True,False,0,-1,0
11054,False,False,1.0,False,False,True,False,0,-1,0
11055,False,False,0.0,False,False,True,False,0,-1,0
11056,False,False,0.0,False,False,True,False,0,-1,0
11057,False,False,0.0,False,False,True,False,0,-1,0
11058,False,False,0.0,False,False,True,False,0,-1,0
11059,False,False,0.0,False,False,True,False,0,-1,0
11060,False,False,0.0,False,False,True,False,0,-1,0
11061,False,False,0.0,False,False,True,False,0,-1,0
11062,False,False,0.0,False,False,True,False,0,-1,0
11063,False,False,1.0,False,False,True,False,0,-1,0
11064,False,False,1.0,False,False,True,False,0,-1,0
11065,False,False,1.0,False,False,True,False,0,-1,0
11066,False,False,1.0,False,False,True,False,0,-1,0
11067,False,False,1.0,False,False,False,False,-1,-1,-1
11068,False,False,0.0,False,False,False,False,-1,-1,-1
11069,False,False,0.0,False,False,False,False,-1,-1,-1
11070,False,False,0.0,False,False,False,False,-1,-1,-1
11071,False,False,0.0,False,False,False,False,-1,-1,-1
11072,False,False,0.0,False,False,False,False,-1,-1,-1
11073,False,False,0.0,False,False,False,False,-1,-1,-1
11074,False,False,0.0,False,False,False,False,-1,-1,-1
11075,False,False,0.0,False,False,False,False,-1,-1,-1
11076,False,False,0.0,False,False,False,False,-1,-1,-1
11077,False,False,0.0,False,False,False,False,-1,-1,-1
11078,False,False,0.0,False,False,False,False,-1,-1,-1
11079,False,False,0.0,False,False,False,False,-1,-1,-1
11080,False,False,0.0,False,False,False,False,-1,-1,-1
11081,False,False,0.0,False,False,False,False,-1,-1,-1
11082,False,False,0.0,False,False,False,False,-1,-1,-1
11083,False,False,0.0,False,False,False,False,-1,-1,-1
11084,False,False,0.0,False,False,False,False,-1,-1,-1
11085,False,False,0.0,False,False,False,False,-1,-1,-1
11086,False,False,0.0,False,False,False,False,-1,-1,-1
11087,False,False,0.0,False,False,False,False,-1,-1,-1
11088,False,False,0.0,False,False,False,False,-1,-1,-1
11089,False,False,0.0,False,False,False,False,-1,-1,-1
11090,False,False,0.0,False,False,False,False,-1,-1,-1
11091,False,False,1.0,False,False,True,False,0,-1,0
11092,False,False,1.0,False,False,True,False,0,-1,0
11093,False,False,0.0,False,False,True,False,0,-1,0
11094,False,False,0.0,False,False,True,False,0,-1,0
11095,False,False,0.0,False,False,True,False,0,-1,0
11096,False,False,0.0,False,False,True,False,0,-1,0
11097,False,False,0.0,False,False,True,False,0,-1,0
11098,False,False,0.0,False,False,True,False,0,-1,0
11099,False,False,0.0,False,False,True,False,0,-1,0
11100,False,False,0.0,False,False,True,False,0,-1,0
11101,False,False,1.0,False,False,True,False,0,-1,0
11102,False,False,1.0,False,False,True,False,0,-1,0
11103,False,False,0.0,False,False,False,False,-1,-1,-1
11104,False,False,0.0,False,False,False,False,-1,-1,-1
11105,False,False,0.0,False,False,False,False,-1,-1,-1
11106,False,False,0.0,False,False,False,False,-1,-1,-1
11107,False,False,0.0,False,False,False,False,-1,-1,-1
11108,False,False,0.0,False,False,False,False,-1,-1,-1
11109,False,False,0.0,False,False,False,False,-1,-1,-1
11110,False,False,0.0,False,False,False,False,-1,-1,-1
11111,False,False,0.0,False,False,False,False,-1,-1,-1
11112,False,False,1.0,False,False,False,True,-1,1,-1
11113,False,False,0.0,False,False,False,False,-1,-1,-1
11114,False,False,0.0,False,False,False,True,-1,1,-1
11115,False,False,0.0,False,False,False,True,-1,1,-1
11116,False,False,0.0,False,False,False,True,-1,1,-1
11117,False,False,0.0,False,False,False,True,-1,1,-1
11118,False,False,0.0,False,False,False,True,-1,1,-1
11119,False,False,0.0,False,False,False,True,-1,1,-1
11120,False,False,0.0,False,False,False,True,-1,1,-1
11121,False,False,0.0,False,False,False,True,-1,1,-1
11122,False,False,0.0,False,False,False,True,-1,1,-1
11123,False,False,0.0,False,False,False,True,-1,1,-1
11124,False,False,2.0,False,False,False,True,-1,1,-1
11125,False,False,2.0,False,False,False,True,-1,1,-1
11126,False,False,0.0,False,False,False,False,-1,-1,-1
11127,False,False,0.0,False,False,False,False,-1,-1,-1
11128,False,False,0.0,False,False,False,False,-1,-1,-1
11129,False,False,0.0,False,False,False,False,-1,-1,-1
11130,False,False,0.0,False,False,False,False,-1,-1,-1
11131,False,False,0.0,False,False,False,False,-1,-1,-1
11132,False,False,0.0,False,False,False,False,-1,-1,-1
11133,False,False,0.0,False,False,False,False,-1,-1,-1
11134,False,False,0.0,False,False,False,False,-1,-1,-1
11135,False,False,0.0,False,False,False,False,-1,-1,-1
11136,False,False,0.0,False,False,False,False,-1,-1,-1
11137,False,False,0.0,False,False,False,False,-1,-1,-1
11138,False,False,0.0,False,False,False,False,-1,-1,-1
11139,False,False,0.0,False,False,False,False,-1,-1,-1
11140,False,False,0.0,False,False,False,False,-1,-1,-1
11141,False,False,0.0,False,False,False,False,-1,-1,-1
11142,False,False,0.0,False,False,False,False,-1,-1,-1
11143,False,False,0.0,False,False,False,False,-1,-1,-1
11144,False,False,0.0,False,False,False,False,-1,-1,-1
11145,False,False,0.0,False,False,False,False,-1,-1,-1
11146,False,False,0.0,False,False,False,False,-1,-1,-1
11147,False,False,0.0,False,False,False,False,-1,-1,-1
11148,False,False,0.0,False,False,False,False,-1,-1,-1
11149,False,False,0.0,False,False,False,False,-1,-1,-1
11150,False,False,0.0,False,False,False,False,-1,-1,-1
11151,False,False,0.0,False,False,False,False,-1,-1,-1
11152,False,False,0.0,False,False,False,False,-1,-1,-1
11153,False,False,0.0,False,False,False,False,-1,-1,-1
11154,False,False,0.0,False,False,False,False,-1,-1,-1
11155,False,False,0.0,False,False,False,False,-1,-1,-1
11156,False,False,0.0,False,False,False,False,-1,-1,-1
11157,False,False,0.0,False,False,False,False,-1,-1,-1
11158,False,False,0.0,False,False,False,False,-1,-1,-1
11159,False,False,0.0,False,False,False,False,-1,-1,-1
11160,False,False,0.0,False,False,False,False,-1,-1,-1
11161,False,False,0.0,False,False,False,False,-1,-1,-1
11162,False,False,0.0,False,False,False,False,-1,-1,-1
11163,False,False,0.0,False,False,False,False,-1,-1,-1
11164,False,False,0.0,False,False,False,False,-1,-1,-1
11165,False,False,0.0,False,False,False,False,-1,-1,-1
11166,False,False,0.0,False,False,False,False,-1,-1,-1
11167,False,False,0.0,False,False,False,False,-1,-1,-1
11168,False,False,0.0,False,False,False,False,-1,-1,-1
11169,False,False,0.0,False,False,False,False,-1,-1,-1
11170,False,False,0.0,False,False,False,False,-1,-1,-1
11171,False,False,1.0,False,False,False,False,-1,-1,-1
11172,False,False,1.0,False,False,False,False,-1,-1,-1
11173,False,False,0.0,False,False,False,False,-1,-1,-1
11174,False,False,0.0,False,False,False,False,-1,-1,-1
11175,False,False,0.0,False,False,False,False,-1,-1,-1
11176,False,False,0.0,False,False,False,False,-1,-1,-1
11177,False,False,0.0,False,False,False,False,-1,-1,-1
11178,False,False,0.0,False,False,False,False,-1,-1,-1
11179,False,False,1.0,False,False,True,False,0,-1,0
11180,False,False,0.0,False,False,False,False,-1,-1,-1
11181,False,False,1.0,False,False,True,False,0,-1,0
11182,False,False,1.0,False,False,True,False,0,-1,0
11183,False,False,0.0,False,False,True,False,0,-1,0
11184,False,False,0.0,False,False,True,False,0,-1,0
11185,False,False,0.0,False,False,True,False,0,-1,0
11186,False,False,0.0,False,False,True,False,0,-1,0
11187,False,False,0.0,False,False,True,False,0,-1,0
11188,False,False,0.0,False,False,True,False,0,-1,0
11189,False,False,1.0,False,False,True,False,0,-1,0
11190,False,False,1.0,False,False,True,False,0,-1,0
11191,False,False,0.0,False,False,True,False,0,-1,0
11192,False,False,0.0,False,False,True,False,0,-1,0
11193,False,False,0.0,False,False,True,False,0,-1,0
11194,False,False,0.0,False,False,True,False,0,-1,0
11195,False,False,0.0,False,False,True,False,0,-1,0
11196,False,False,0.0,False,False,True,False,0,-1,0
11197,False,False,1.0,False,False,True,False,0,-1,0
11198,False,False,1.0,False,False,True,False,0,-1,0
11199,False,False,0.0,False,False,True,False,0,-1,0
11200,False,False,0.0,False,False,True,False,0,-1,0
11201,False,False,0.0,False,False,True,False,0,-1,0
11202,False,False,0.0,False,False,True,False,0,-1,0
11203,False,False,0.0,False,False,True,False,0,-1,0
11204,False,False,0.0,False,False,True,False,0,-1,0
11205,False,False,0.0,False,False,True,False,0,-1,0
11206,False,False,0.0,False,False,True,False,0,-1,0
11207,False,False,0.0,False,False,True,False,0,-1,0
11208,False,False,0.0,False,False,True,False,0,-1,0
11209,False,False,0.0,False,False,True,False,0,-1,0
11210,False,False,0.0,False,False,True,False,0,-1,0
11211,False,False,1.0,False,False,True,False,0,-1,0
11212,False,False,1.0,False,False,True,False,0,-1,0
11213,False,False,0.0,False,False,True,False,0,-1,0
11214,False,False,0.0,False,False,True,False,0,-1,0
11215,False,False,1.0,False,False,True,False,0,-1,0
11216,False,False,1.0,False,False,True,False,0,-1,0
11217,False,False,1.0,False,False,True,False,0,-1,0
11218,False,False,1.0,False,False,True,False,0,-1,0
11219,False,False,0.0,False,False,True,False,0,-1,0
11220,False,False,0.0,False,False,True,False,0,-1,0
11221,False,False,0.0,False,False,True,False,0,-1,0
11222,False,False,0.0,False,False,True,False,0,-1,0
11223,False,False,0.0,False,False,True,False,0,-1,0
11224,False,False,0.0,False,False,True,False,0,-1,0
11225,False,False,0.0,False,False,True,False,0,-1,0
11226,False,False,0.0,False,False,True,False,0,-1,0
11227,False,False,0.0,False,False,True,False,0,-1,0
11228,False,False,0.0,False,False,True,False,0,-1,0
11229,False,False,0.0,False,False,True,False,0,-1,0
11230,False,False,0.0,False,False,True,False,0,-1,0
11231,False,False,1.0,False,False,True,False,0,-1,0
11232,False,False,1.0,False,False,True,False,0,-1,0
11233,False,False,0.0,False,False,False,False,-1,-1,-1
11234,False,False,0.0,False,False,False,False,-1,-1,-1
11235,False,False,0.0,False,False,False,False,-1,-1,-1
11236,False,False,0.0,False,False,False,False,-1,-1,-1
11237,False,False,0.0,False,False,False,False,-1,-1,-1
11238,False,False,0.0,False,False,False,False,-1,-1,-1
11239,False,False,0.0,False,False,False,False,-1,-1,-1
11240,False,False,0.0,False,False,False,False,-1,-1,-1
11241,False,False,1.0,False,False,False,False,-1,-1,-1
11242,False,False,0.0,False,False,False,False,-1,-1,-1
11243,False,False,0.0,False,False,False,False,-1,-1,-1
11244,False,False,0.0,False,False,False,False,-1,-1,-1
11245,False,False,0.0,False,False,False,False,-1,-1,-1
11246,False,False,0.0,False,False,False,False,-1,-1,-1
11247,False,False,0.0,False,False,False,False,-1,-1,-1
11248,False,False,0.0,False,False,False,False,-1,-1,-1
11249,False,False,0.0,False,False,False,False,-1,-1,-1
11250,False,False,0.0,False,False,False,False,-1,-1,-1
11251,False,False,0.0,False,False,False,False,-1,-1,-1
11252,False,False,0.0,False,False,False,False,-1,-1,-1
11253,False,False,0.0,False,False,False,False,-1,-1,-1
11254,False,False,0.0,False,False,False,False,-1,-1,-1
11255,False,False,0.0,False,False,False,False,-1,-1,-1
11256,False,False,0.0,False,False,False,False,-1,-1,-1
11257,False,False,0.0,False,False,False,False,-1,-1,-1
11258,False,False,0.0,False,False,False,False,-1,-1,-1
11259,False,False,0.0,False,False,False,False,-1,-1,-1
11260,False,False,0.0,False,False,False,False,-1,-1,-1
11261,False,False,1.0,False,False,True,False,0,-1,0
11262,False,False,1.0,False,False,True,False,0,-1,0
11263,False,False,0.0,False,False,True,False,0,-1,0
11264,False,False,0.0,False,False,True,False,0,-1,0
11265,False,False,0.0,False,False,True,False,0,-1,0
11266,False,False,0.0,False,False,True,False,0,-1,0
11267,False,False,0.0,False,False,True,False,0,-1,0
11268,False,False,0.0,False,False,True,False,0,-1,0
11269,False,False,0.0,False,False,True,False,0,-1,0
11270,False,False,0.0,False,False,True,False,0,-1,0
11271,False,False,0.0,False,False,True,False,0,-1,0
11272,False,False,0.0,False,False,True,False,0,-1,0
11273,False,False,0.0,False,False,True,False,0,-1,0
11274,False,False,0.0,False,False,True,False,0,-1,0
11275,False,False,0.0,False,False,True,False,0,-1,0
11276,False,False,0.0,False,False,True,False,0,-1,0
11277,False,False,0.0,False,False,True,False,0,-1,0
11278,False,False,0.0,False,False,True,False,0,-1,0
11279,False,False,0.0,False,False,True,False,0,-1,0
11280,False,False,0.0,False,False,True,False,0,-1,0
11281,False,False,1.0,False,False,True,False,0,-1,0
11282,False,False,0.0,False,False,False,False,-1,-1,-1
11283,False,False,0.0,False,False,False,False,-1,-1,-1
11284,False,False,0.0,False,False,False,False,-1,-1,-1
11285,False,False,0.0,False,False,False,False,-1,-1,-1
11286,False,False,0.0,False,False,False,False,-1,-1,-1
11287,False,False,0.0,False,False,False,False,-1,-1,-1
11288,False,False,0.0,False,False,False,False,-1,-1,-1
11289,False,False,0.0,False,False,False,False,-1,-1,-1
11290,False,False,0.0,False,False,False,False,-1,-1,-1
11291,False,False,0.0,False,False,False,False,-1,-1,-1
11292,False,False,0.0,False,False,False,False,-1,-1,-1
11293,False,False,0.0,False,False,False,False,-1,-1,-1
11294,False,False,0.0,False,False,False,False,-1,-1,-1
11295,False,False,0.0,False,False,False,False,-1,-1,-1
11296,False,False,0.0,False,False,False,False,-1,-1,-1
11297,False,False,0.0,False,False,False,False,-1,-1,-1
11298,False,False,0.0,False,False,False,False,-1,-1,-1
11299,False,False,0.0,False,False,False,False,-1,-1,-1
11300,False,False,0.0,False,False,False,False,-1,-1,-1
11301,False,False,0.0,False,False,False,False,-1,-1,-1
11302,False,False,0.0,False,False,False,False,-1,-1,-1
11303,False,False,1.0,False,False,False,True,-1,1,-1
11304,False,False,1.0,False,False,False,True,-1,1,-1
11305,False,False,1.0,False,False,False,True,-1,1,-1
11306,False,False,1.0,False,False,False,True,-1,1,-1
11307,False,False,0.0,False,False,False,False,-1,-1,-1
11308,False,False,0.0,False,False,False,False,-1,-1,-1
11309,False,False,0.0,False,False,False,False,-1,-1,-1
11310,False,False,0.0,False,False,False,False,-1,-1,-1
11311,False,False,0.0,False,False,False,False,-1,-1,-1
11312,False,False,0.0,False,False,False,False,-1,-1,-1
11313,False,False,1.0,False,False,True,False,0,-1,0
11314,False,False,1.0,False,False,True,False,0,-1,0
11315,False,False,1.0,False,False,True,False,0,-1,0
11316,False,False,0.0,False,False,False,False,-1,-1,-1
11317,False,False,0.0,False,False,False,False,-1,-1,-1
11318,False,False,0.0,False,False,False,False,-1,-1,-1
11319,False,False,0.0,False,False,False,False,-1,-1,-1
11320,False,False,0.0,False,False,False,False,-1,-1,-1
11321,False,False,0.0,False,False,False,False,-1,-1,-1
11322,False,False,0.0,False,False,False,False,-1,-1,-1
11323,False,False,0.0,False,False,False,False,-1,-1,-1
11324,False,False,0.0,False,False,False,False,-1,-1,-1
11325,False,False,0.0,False,False,False,False,-1,-1,-1
11326,False,False,0.0,False,False,False,False,-1,-1,-1
11327,False,False,0.0,False,False,False,False,-1,-1,-1
11328,False,False,0.0,False,False,False,False,-1,-1,-1
11329,False,False,0.0,False,False,False,False,-1,-1,-1
11330,False,False,0.0,False,False,False,False,-1,-1,-1
11331,False,False,0.0,False,False,False,False,-1,-1,-1
11332,False,False,0.0,False,False,False,False,-1,-1,-1
11333,False,False,0.0,False,False,False,False,-1,-1,-1
11334,False,False,0.0,False,False,False,False,-1,-1,-1
11335,False,False,0.0,False,False,False,False,-1,-1,-1
11336,False,False,0.0,False,False,False,False,-1,-1,-1
11337,False,False,0.0,False,False,False,False,-1,-1,-1
