Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
1658,True,False,1
1659,False,False,0
1660,True,False,1
1661,True,False,1
1662,False,False,0
1663,False,False,0
1664,False,False,0
1665,False,False,0
1666,False,False,0
1667,True,False,1
1668,True,False,1
1669,False,False,0
1670,False,False,0
1671,False,False,0
1672,True,True,1
1673,True,True,1
1674,True,False,1
1675,True,False,1
1676,True,False,1
1677,True,False,1
1678,False,False,0
1679,False,False,0
1680,False,False,0
1681,False,False,0
1682,False,False,0
1683,False,False,0
1684,False,False,0
1685,False,False,0
1686,False,False,0
1687,False,False,0
1688,False,False,0
1689,False,False,0
1690,False,False,0
1691,False,False,0
1692,False,False,0
1693,False,False,0
1694,False,False,0
1695,False,False,0
1696,False,False,0
1697,True,False,1
1698,False,False,0
1699,False,False,0
1700,False,False,0
1701,False,False,0
1702,False,False,0
1703,False,False,0
1704,False,False,0
1705,False,False,0
1706,False,False,0
1707,False,False,0
1708,False,False,0
1709,True,False,1
1710,True,False,1
1711,True,False,1
1712,True,False,1
1713,True,False,1
1714,True,False,1
1715,True,False,1
1716,True,True,1
1717,True,True,1
1718,True,True,1
1719,True,True,1
1720,True,False,1
1721,True,False,1
1722,True,False,1
1723,True,False,1
1724,True,False,1
1725,True,True,1
1726,True,False,1
1727,True,True,1
1728,True,True,1
1729,True,True,1
1730,True,True,1
1731,True,False,1
1732,True,False,1
1733,True,False,1
1734,True,False,1
1735,True,False,1
1736,True,False,1
1737,True,False,1
1738,True,False,1
1739,True,False,1
1740,True,False,1
1741,True,False,1
1742,True,False,1
1743,True,False,1
1744,True,False,1
1745,True,False,1
1746,True,False,1
1747,True,False,1
1748,True,False,1
1749,True,False,1
1750,True,False,1
1751,True,False,1
1752,True,False,1
1753,True,False,1
1754,True,False,1
1755,True,False,1
1756,True,False,1
1757,True,False,1
1758,True,False,2
1759,True,False,2
1760,True,False,1
1761,True,False,1
1762,True,False,1
1763,True,False,2
1764,True,False,2
1765,True,False,1
1766,True,False,2
1767,True,False,2
1768,True,False,1
1769,True,False,1
1770,True,False,1
1771,True,False,2
1772,True,False,1
1773,True,False,1
1774,True,False,1
1775,True,False,1
1776,True,False,1
1777,True,False,1
1778,True,False,1
1779,True,False,1
1780,True,False,1
1781,True,False,1
1782,True,False,1
1783,True,False,1
1784,False,False,0
1785,False,False,0
1786,True,False,1
1787,True,False,1
1788,True,False,1
1789,True,False,1
1790,True,False,1
1791,True,False,1
1792,True,False,1
1793,True,False,1
1794,True,False,1
1795,True,False,1
1796,True,False,1
1797,True,False,1
1798,True,False,1
1799,True,False,1
1800,True,False,1
1801,True,False,1
1802,True,False,1
1803,True,False,1
1804,True,False,1
1805,True,False,1
1806,True,False,1
1807,True,False,1
1808,True,False,1
1809,True,False,1
1810,True,False,1
1811,True,False,1
1812,True,False,1
1813,True,False,1
1814,True,False,1
1815,True,False,1
1816,True,False,1
1817,True,True,1
1818,True,True,1
1819,True,True,1
1820,True,True,1
1821,True,True,1
1822,True,False,1
1823,True,False,1
1824,True,False,1
1825,True,False,1
1826,True,True,1
1827,True,True,1
1828,True,False,2
1829,True,False,2
1830,False,False,0
1831,False,False,0
1832,True,False,1
1833,True,False,1
1834,False,False,0
1835,True,False,1
1836,False,False,0
1837,False,False,0
1838,False,False,0
1839,False,False,0
1840,False,False,0
1841,False,False,0
1842,False,False,0
1843,False,False,0
1844,False,False,0
1845,False,False,0
1846,False,False,0
1847,False,False,0
1848,False,False,0
1849,False,False,0
1850,False,False,0
1851,False,False,0
1852,False,False,0
1853,False,False,0
1854,False,False,0
1855,False,False,0
1856,False,False,0
1857,False,False,0
1858,False,False,0
1859,False,False,0
1860,False,False,0
1861,False,False,0
1862,False,False,0
1863,False,False,0
1864,False,False,0
1865,False,False,0
1866,False,False,0
1867,False,False,0
1868,False,False,0
1869,False,False,0
1870,False,False,0
1871,False,False,0
1872,False,False,0
1873,False,False,0
1874,False,False,0
1875,False,False,0
1876,False,False,0
1877,False,False,0
1878,False,False,0
1879,False,False,0
1880,False,False,0
1881,False,False,0
1882,False,False,0
1883,False,False,0
1884,False,False,0
1885,False,False,0
1886,False,False,0
1887,False,False,0
1888,False,False,0
1889,False,False,0
1890,False,False,0
1891,False,False,0
1892,False,False,0
1893,False,False,0
1894,False,False,0
1895,False,False,0
1896,False,False,0
1897,False,False,0
1898,False,False,0
1899,False,False,0
1900,False,False,0
1901,False,False,0
1902,False,False,0
1903,False,False,0
1904,False,False,0
1905,False,False,0
1906,False,False,0
1907,False,False,0
1908,False,False,0
1909,False,False,0
1910,False,False,0
1911,False,False,0
1912,False,False,0
1913,False,False,0
1914,False,False,0
1915,False,False,0
1916,False,False,0
1917,False,False,0
1918,False,False,0
1919,False,False,0
1920,False,False,0
1921,False,False,0
1922,False,False,0
1923,False,False,0
1924,False,False,0
1925,False,False,0
1926,False,False,0
1927,False,False,0
1928,False,False,0
1929,False,False,0
1930,False,False,0
1931,False,False,0
1932,False,False,0
1933,False,False,0
1934,False,False,0
1935,False,False,0
1936,False,False,0
1937,False,False,0
1938,False,False,0
1939,False,False,0
1940,False,False,0
1941,False,False,0
1942,False,False,0
1943,False,False,0
1944,False,False,0
1945,False,False,0
1946,False,False,0
1947,False,False,0
1948,False,False,0
1949,False,False,0
1950,False,False,0
1951,False,False,0
1952,False,False,0
1953,False,False,0
1954,False,False,0
1955,True,False,2
1956,True,False,1
1957,True,False,2
1958,False,False,0
1959,True,False,2
1960,False,False,0
1961,False,False,0
1962,True,False,2
1963,True,False,2
1964,True,False,1
1965,False,False,0
1966,True,False,1
1967,True,False,1
1968,True,False,1
1969,True,False,1
1970,True,False,1
1971,True,False,1
1972,False,False,0
1973,False,False,0
1974,False,False,0
1975,False,False,0
1976,False,False,0
1977,False,False,0
1978,False,False,0
1979,False,False,0
1980,False,False,0
1981,False,False,0
1982,False,False,0
1983,False,False,0
1984,False,False,0
1985,False,False,0
1986,False,False,0
1987,False,False,0
1988,False,False,0
1989,False,False,0
1990,False,False,0
1991,False,False,0
1992,False,False,0
1993,False,False,0
1994,False,False,0
1995,False,False,0
1996,False,False,0
1997,False,False,0
1998,False,False,0
1999,False,False,0
2000,False,False,0
2001,False,False,0
2002,False,False,0
2003,False,False,0
2004,False,False,0
2005,False,False,0
2006,False,False,0
2007,False,False,0
2008,False,False,0
2009,False,False,0
2010,False,False,0
2011,False,False,0
2012,False,False,0
2013,False,False,0
2014,False,False,0
2015,False,False,0
2016,False,False,0
2017,False,False,0
2018,False,False,0
2019,False,False,0
2020,False,False,0
2021,False,False,0
2022,False,False,0
2023,False,False,0
2024,False,False,0
2025,False,False,0
2026,False,False,0
2027,False,False,0
2028,False,False,0
2029,False,False,0
2030,False,False,0
2031,False,False,0
2032,False,False,0
2033,False,False,0
2034,False,False,0
2035,False,False,0
2036,False,False,0
2037,False,False,0
2038,False,False,0
2039,False,False,0
2040,False,False,0
2041,False,False,0
2042,False,False,0
2043,False,False,0
2044,False,False,0
2045,False,False,0
2046,False,False,0
2047,False,False,0
2048,False,False,0
2049,False,False,0
2050,True,False,1
2051,True,True,1
2052,True,True,1
2053,True,True,1
2054,True,True,1
2055,True,True,1
2056,True,True,1
2057,True,True,1
2058,True,True,1
2059,True,False,2
2060,True,True,2
2061,True,True,2
2062,True,True,2
2063,True,True,2
2064,True,True,2
2065,True,True,2
2066,True,True,2
2067,True,True,2
2068,True,True,2
2069,True,True,2
2070,True,True,1
2071,True,True,1
2072,True,True,1
2073,True,True,1
2074,True,True,1
2075,True,True,1
2076,True,True,1
2077,True,True,1
2078,True,True,1
2079,True,True,1
2080,True,True,1
2081,True,True,1
2082,True,True,1
2083,True,True,1
2084,True,True,1
2085,True,True,1
2086,True,True,1
2087,True,False,1
2088,True,False,1
2089,True,False,1
2090,True,False,1
2091,True,False,1
2092,True,False,1
2093,True,False,1
2094,True,False,1
2095,True,False,1
2096,True,False,1
2097,True,True,1
2098,True,True,1
2099,True,True,1
2100,True,False,1
2101,True,True,1
2102,True,True,1
2103,True,True,1
2104,True,True,1
2105,True,True,1
2106,True,True,1
2107,True,True,1
2108,True,True,1
2109,True,True,1
2110,True,True,1
2111,True,True,1
2112,True,True,1
2113,True,True,1
2114,True,False,1
2115,True,False,1
2116,True,True,1
2117,True,True,1
2118,True,True,1
2119,True,True,1
2120,True,False,1
2121,True,False,1
2122,True,False,1
2123,True,True,1
2124,True,True,1
2125,False,False,0
2126,False,False,0
2127,False,False,0
2128,False,False,0
2129,True,False,1
2130,True,False,1
2131,True,False,1
2132,True,True,1
2133,True,True,1
2134,True,False,1
2135,True,False,1
2136,True,False,1
2137,True,False,1
2138,False,False,0
2139,False,False,0
2140,False,False,0
2141,False,False,0
2142,False,False,0
2143,False,False,0
2144,False,False,0
2145,False,False,0
2146,False,False,0
2147,False,False,0
2148,False,False,0
2149,False,False,0
2150,False,False,0
2151,False,False,0
2152,False,False,0
2153,False,False,0
2154,False,False,0
2155,False,False,0
2156,False,False,0
2157,False,False,0
2158,False,False,0
2159,False,False,0
2160,False,False,0
2161,False,False,0
2162,False,False,0
2163,False,False,0
2164,False,False,0
2165,False,False,0
2166,False,False,0
2167,False,False,0
2168,False,False,0
2169,True,False,1
2170,True,False,1
2171,True,False,1
2172,True,True,1
2173,True,True,1
2174,True,False,1
2175,True,True,1
2176,True,True,1
2177,True,True,1
2178,True,True,1
2179,True,False,1
2180,False,False,0
2181,False,False,0
2182,True,True,1
2183,True,True,1
2184,True,True,1
2185,True,False,1
2186,True,True,1
2187,True,True,1
2188,True,True,1
2189,True,True,1
2190,True,True,1
2191,True,False,1
2192,True,True,1
2193,False,False,0
2194,True,True,1
2195,False,False,0
2196,False,False,0
2197,False,False,0
2198,False,False,0
2199,False,False,0
2200,False,False,0
2201,False,False,0
2202,False,False,0
2203,False,False,0
2204,False,False,0
2205,True,True,1
2206,True,False,1
2207,True,True,1
2208,True,True,1
2209,True,True,1
2210,True,True,1
2211,True,True,1
2212,True,True,1
2213,True,False,1
2214,True,True,1
2215,True,True,1
2216,True,True,1
2217,True,True,1
2218,True,True,1
2219,True,True,1
2220,True,True,1
2221,True,True,1
2222,True,True,1
2223,True,False,1
2224,True,False,1
2225,True,False,1
2226,True,True,1
2227,True,False,1
2228,True,False,1
2229,False,False,0
2230,True,True,1
2231,True,True,1
2232,True,False,1
2233,True,True,1
2234,True,True,1
2235,True,True,1
2236,True,False,1
2237,True,False,1
2238,True,True,1
2239,True,False,1
2240,True,True,1
2241,True,True,1
2242,True,True,1
2243,True,False,1
2244,True,True,1
2245,True,True,1
2246,True,False,1
2247,True,False,1
2248,True,False,1
2249,True,False,1
2250,True,False,1
2251,False,False,0
2252,False,False,0
2253,False,False,0
2254,False,False,0
2255,False,False,0
2256,False,False,0
2257,False,False,0
2258,False,False,0
2259,False,False,0
2260,False,False,0
2261,False,False,0
2262,False,False,0
2263,False,False,0
2264,False,False,0
2265,False,False,0
2266,False,False,0
2267,False,False,0
2268,False,False,0
2269,False,False,0
2270,False,False,0
2271,False,False,0
2272,False,False,0
2273,False,False,0
2274,False,False,0
2275,True,True,1
2276,True,True,1
2277,True,False,1
2278,True,True,1
2279,True,False,1
2280,False,False,0
2281,True,True,1
2282,True,True,1
2283,False,False,0
2284,False,False,0
2285,False,False,0
2286,False,False,0
2287,True,False,1
2288,True,False,1
2289,True,False,1
2290,True,True,1
2291,True,True,1
2292,True,False,1
2293,True,True,1
2294,True,True,1
2295,True,True,1
2296,True,True,1
2297,True,True,1
2298,True,False,1
2299,True,True,1
2300,True,False,1
2301,True,True,1
2302,True,True,1
2303,True,False,1
2304,True,True,1
2305,True,True,1
2306,True,True,1
2307,True,True,1
2308,True,True,1
2309,True,True,1
2310,True,False,1
2311,True,True,1
2312,True,True,1
2313,True,True,1
2314,True,True,1
2315,True,True,1
2316,True,True,1
2317,True,True,1
2318,True,True,1
2319,True,True,1
2320,True,True,1
2321,True,True,1
2322,True,True,1
2323,True,True,1
2324,True,True,1
2325,True,True,1
2326,True,True,1
2327,True,True,1
2328,True,False,1
2329,True,False,1
2330,True,False,1
2331,True,True,1
2332,True,True,1
2333,True,False,1
2334,True,True,1
2335,True,True,1
2336,True,False,1
2337,True,False,1
2338,True,False,1
2339,True,False,1
2340,True,False,1
2341,True,False,1
2342,True,False,1
2343,True,True,1
2344,True,False,1
2345,True,False,1
2346,True,True,1
2347,True,True,1
2348,True,True,1
2349,True,True,1
2350,True,True,1
2351,True,True,1
2352,True,True,1
2353,True,False,1
2354,True,True,1
2355,True,True,1
2356,True,True,1
2357,False,False,0
2358,False,False,0
2359,False,False,0
2360,False,False,0
2361,False,False,0
2362,False,False,0
2363,False,False,0
2364,False,False,0
2365,False,False,0
2366,False,False,0
2367,False,False,0
2368,False,False,0
2369,False,False,0
2370,False,False,0
2371,False,False,0
2372,False,False,0
2373,False,False,0
2374,False,False,0
2375,False,False,0
2376,False,False,0
2377,True,True,1
2378,True,True,1
2379,True,True,1
2380,True,True,1
2381,True,True,1
2382,True,True,1
2383,True,True,1
2384,True,True,1
2385,True,True,1
2386,True,True,1
2387,True,True,1
2388,True,True,1
2389,True,True,1
2390,True,True,1
2391,True,True,1
2392,True,True,1
2393,True,True,1
2394,True,False,1
2395,True,True,1
2396,True,True,1
2397,True,True,1
2398,True,True,1
2399,True,True,1
2400,True,False,1
2401,True,True,1
2402,True,True,1
2403,True,True,1
2404,True,True,1
2405,True,True,1
2406,True,True,1
2407,True,True,1
2408,True,True,1
2409,True,True,1
2410,True,True,1
2411,True,True,1
2412,True,True,1
2413,True,True,1
2414,True,True,1
2415,True,True,1
2416,True,True,1
2417,True,True,1
2418,True,True,1
2419,True,True,1
2420,True,True,1
2421,True,True,1
2422,True,True,1
2423,True,True,1
2424,True,True,1
2425,True,True,1
2426,True,True,1
2427,True,True,1
2428,True,True,1
2429,True,True,1
2430,True,True,1
2431,True,True,1
2432,True,True,1
2433,True,False,1
2434,True,False,1
2435,True,False,1
2436,True,False,1
2437,False,False,0
2438,False,False,0
2439,False,False,0
2440,False,False,0
2441,False,False,0
2442,False,False,0
2443,False,False,0
2444,False,False,0
2445,False,False,0
2446,False,False,0
2447,False,False,0
2448,False,False,0
2449,False,False,0
2450,False,False,0
2451,False,False,0
2452,False,False,0
2453,False,False,0
2454,False,False,0
2455,False,False,0
2456,False,False,0
2457,False,False,0
2458,False,False,0
2459,False,False,0
2460,False,False,0
2461,False,False,0
2462,False,False,0
2463,False,False,0
2464,False,False,0
2465,False,False,0
2466,False,False,0
2467,False,False,0
2468,False,False,0
2469,False,False,0
2470,True,True,1
2471,False,False,0
2472,False,False,0
2473,False,False,0
2474,False,False,0
2475,False,False,0
2476,False,False,0
2477,False,False,0
2478,False,False,0
2479,True,False,2
2480,True,True,1
2481,True,False,1
2482,True,True,1
2483,True,True,1
2484,True,True,1
2485,True,True,1
2486,True,False,1
2487,True,False,1
2488,False,False,0
2489,True,False,1
2490,False,False,0
2491,False,False,0
2492,False,False,0
2493,False,False,0
2494,False,False,0
2495,False,False,0
2496,False,False,0
2497,False,False,0
2498,False,False,0
2499,False,False,0
2500,False,False,0
2501,False,False,0
2502,True,False,1
2503,True,True,1
2504,True,False,1
2505,True,True,1
2506,True,True,1
2507,True,True,1
2508,True,True,1
2509,True,True,1
2510,True,True,1
2511,True,True,1
2512,True,True,1
2513,True,False,1
2514,True,True,1
2515,True,True,1
2516,True,True,1
2517,True,True,1
2518,True,True,1
2519,True,False,1
2520,True,False,1
2521,True,False,1
2522,True,True,1
2523,True,True,1
2524,True,True,1
2525,True,True,1
2526,True,True,1
2527,True,True,1
2528,True,True,1
2529,True,False,1
2530,True,True,1
2531,True,False,1
2532,True,False,1
2533,True,False,1
2534,True,False,1
2535,True,False,1
2536,False,False,0
2537,False,False,0
2538,False,False,0
2539,False,False,0
2540,False,False,0
2541,False,False,0
2542,False,False,0
2543,False,False,0
2544,False,False,0
2545,False,False,0
2546,False,False,0
2547,False,False,0
2548,False,False,0
2549,False,False,0
2550,True,True,1
2551,True,True,1
2552,True,True,1
2553,True,False,1
2554,True,True,1
2555,True,True,1
2556,True,False,1
2557,True,False,1
2558,True,True,1
2559,True,True,1
2560,True,True,1
2561,True,True,1
2562,True,True,1
2563,True,True,1
2564,True,True,1
2565,True,True,1
2566,False,False,0
2567,False,False,0
2568,False,False,0
2569,False,False,0
2570,False,False,0
2571,False,False,0
2572,False,False,0
2573,False,False,0
2574,False,False,0
2575,False,False,0
2576,False,False,0
2577,False,False,0
2578,False,False,0
2579,False,False,0
2580,False,False,0
2581,False,False,0
2582,False,False,0
2583,False,False,0
2584,False,False,0
2585,False,False,0
2586,False,False,0
2587,False,False,0
2588,False,False,0
2589,False,False,0
2590,False,False,0
2591,False,False,0
2592,False,False,0
2593,False,False,0
2594,False,False,0
2595,False,False,0
2596,False,False,0
2597,False,False,0
2598,False,False,0
