Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
6311,False,False,0
6312,False,False,0
6313,False,False,0
6314,False,False,0
6315,False,False,0
6316,False,False,0
6317,False,False,0
6318,False,False,0
6319,False,False,0
6320,False,False,0
6321,False,False,0
6322,False,False,0
6323,False,False,0
6324,False,False,0
6325,False,False,0
6326,False,False,0
6327,False,False,0
6328,False,False,0
6329,False,False,0
6330,False,False,0
6331,False,False,0
6332,False,False,0
6333,False,False,0
6334,False,False,0
6335,False,False,0
6336,False,False,0
6337,False,False,0
6338,False,False,0
6339,False,False,0
6340,False,False,0
6341,False,False,0
6342,False,False,0
6343,False,False,0
6344,False,False,0
6345,False,False,0
6346,False,False,0
6347,False,False,0
6348,False,False,0
6349,False,False,0
6350,False,False,0
6351,False,False,0
6352,False,False,0
6353,False,False,0
6354,False,False,0
6355,True,False,1
6356,True,False,1
6357,True,False,1
6358,True,False,1
6359,True,False,1
6360,True,False,2
6361,True,False,1
6362,True,False,1
6363,False,False,0
6364,False,False,0
6365,False,False,0
6366,False,False,0
6367,False,False,0
6368,False,False,0
6369,True,False,1
6370,True,False,1
6371,True,False,1
6372,False,False,0
6373,False,False,0
6374,False,False,0
6375,False,False,0
6376,False,False,0
6377,False,False,0
6378,False,False,0
6379,False,False,0
6380,False,False,0
6381,False,False,0
6382,False,False,0
6383,False,False,0
6384,False,False,0
6385,False,False,0
6386,False,False,0
6387,False,False,0
6388,False,False,0
6389,False,False,0
6390,False,False,0
6391,False,False,0
6392,False,False,0
6393,False,False,0
6394,False,False,0
6395,False,False,0
6396,False,False,0
6397,False,False,0
6398,False,False,0
6399,False,False,0
6400,False,False,0
6401,False,False,0
6402,False,False,0
6403,False,False,0
6404,False,False,0
6405,False,False,0
6406,False,False,0
6407,False,False,0
6408,False,False,0
6409,False,False,0
6410,False,False,0
6411,False,False,0
6412,False,False,0
6413,False,False,0
6414,False,False,0
6415,False,False,0
6416,False,False,0
6417,False,False,0
6418,False,False,0
6419,False,False,0
6420,False,False,0
6421,False,False,0
6422,False,False,0
6423,False,False,0
6424,False,False,0
6425,False,False,0
6426,False,False,0
6427,False,False,0
6428,False,False,0
6429,False,False,0
6430,False,False,0
6431,False,False,0
6432,False,False,0
6433,False,False,0
6434,False,False,0
6435,True,False,1
6436,True,False,1
6437,False,False,0
6438,False,False,0
6439,False,False,0
6440,False,False,0
6441,False,False,0
6442,False,False,0
6443,False,False,0
6444,False,False,0
6445,False,False,0
6446,False,False,0
6447,False,False,0
6448,False,False,0
6449,True,False,1
6450,False,False,0
6451,False,False,0
6452,False,False,0
6453,False,False,0
6454,False,False,0
6455,False,False,0
6456,False,False,0
6457,True,False,1
6458,True,False,1
6459,True,False,1
6460,False,False,0
6461,False,False,0
6462,False,False,0
6463,True,False,1
6464,False,False,0
6465,True,False,1
6466,True,False,1
6467,False,False,0
6468,True,False,1
6469,False,False,0
6470,False,False,0
6471,False,False,0
6472,False,False,0
6473,False,False,0
6474,False,False,0
6475,False,False,0
6476,False,False,0
6477,False,False,0
6478,False,False,0
6479,False,False,0
6480,False,False,0
6481,False,False,0
6482,False,False,0
6483,False,False,0
6484,False,False,0
6485,False,False,0
6486,False,False,0
6487,False,False,0
6488,False,False,0
6489,False,False,0
6490,False,False,0
6491,False,False,0
6492,False,False,0
6493,False,False,0
6494,False,False,0
6495,False,False,0
6496,False,False,0
6497,False,False,0
6498,False,False,0
6499,False,False,0
6500,False,False,0
6501,False,False,0
6502,False,False,0
6503,False,False,0
6504,False,False,0
6505,False,False,0
6506,True,False,1
6507,True,False,1
6508,False,False,0
6509,False,False,0
6510,False,False,0
6511,False,False,0
6512,False,False,0
6513,False,False,0
6514,False,False,0
6515,False,False,0
6516,False,False,0
6517,False,False,0
6518,False,False,0
6519,False,False,0
6520,False,False,0
6521,False,False,0
6522,False,False,0
6523,False,False,0
6524,False,False,0
6525,False,False,0
6526,False,False,0
6527,False,False,0
6528,False,False,0
6529,False,False,0
6530,False,False,0
6531,False,False,0
6532,False,False,0
6533,False,False,0
6534,False,False,0
6535,False,False,0
6536,False,False,0
6537,False,False,0
6538,False,False,0
6539,True,False,1
6540,False,False,0
6541,False,False,0
6542,False,False,0
6543,False,False,0
6544,False,False,0
6545,False,False,0
6546,False,False,0
6547,False,False,0
6548,False,False,0
6549,False,False,0
6550,False,False,0
6551,False,False,0
6552,False,False,0
6553,False,False,0
6554,False,False,0
6555,False,False,0
6556,False,False,0
6557,False,False,0
6558,False,False,0
6559,False,False,0
6560,False,False,0
6561,False,False,0
6562,False,False,0
6563,False,False,0
6564,False,False,0
6565,False,False,0
6566,False,False,0
6567,False,False,0
6568,False,False,0
6569,False,False,0
6570,False,False,0
6571,False,False,0
6572,False,False,0
6573,False,False,0
6574,False,False,0
6575,False,False,0
6576,False,False,0
6577,False,False,0
6578,False,False,0
6579,False,False,0
6580,False,False,0
6581,False,False,0
6582,False,False,0
6583,False,False,0
6584,False,False,0
6585,False,False,0
6586,False,False,0
6587,False,False,0
6588,False,False,0
6589,False,False,0
6590,False,False,0
6591,False,False,0
6592,False,False,0
6593,False,False,0
6594,False,False,0
6595,False,False,0
6596,False,False,0
6597,False,False,0
6598,False,False,0
6599,False,False,0
6600,False,False,0
6601,False,False,0
6602,False,False,0
6603,False,False,0
6604,False,False,0
6605,False,False,0
6606,False,False,0
6607,False,False,0
6608,False,False,0
6609,False,False,0
6610,True,False,1
6611,False,False,0
6612,False,False,0
6613,False,False,0
6614,False,False,0
6615,False,False,0
6616,False,False,0
6617,False,False,0
6618,False,False,0
6619,False,False,0
6620,False,False,0
6621,False,False,0
6622,True,False,1
6623,True,False,1
6624,False,False,0
6625,True,False,1
6626,False,False,0
6627,False,False,0
6628,False,False,0
6629,False,False,0
6630,False,False,0
6631,False,False,0
6632,False,False,0
6633,False,False,0
6634,False,False,0
6635,False,False,0
6636,False,False,0
6637,False,False,0
6638,False,False,0
6639,False,False,0
6640,False,False,0
6641,False,False,0
6642,False,False,0
6643,False,False,0
6644,False,False,0
6645,False,False,0
6646,False,False,0
6647,False,False,0
6648,False,False,0
6649,False,False,0
6650,False,False,0
6651,False,False,0
6652,False,False,0
6653,False,False,0
6654,False,False,0
6655,False,False,0
6656,False,False,0
6657,False,False,0
6658,False,False,0
6659,False,False,0
6660,False,False,0
6661,False,False,0
6662,True,False,1
6663,True,False,1
6664,False,False,0
6665,False,False,0
6666,False,False,0
6667,False,False,0
6668,False,False,0
6669,False,False,0
6670,False,False,0
6671,False,False,0
6672,False,False,0
6673,False,False,0
6674,False,False,0
6675,False,False,0
6676,False,False,0
6677,True,False,1
6678,True,False,1
6679,False,False,0
6680,True,False,1
6681,True,False,1
6682,False,False,0
6683,False,False,0
6684,False,False,0
6685,False,False,0
6686,False,False,0
6687,False,False,0
6688,False,False,0
6689,False,False,0
6690,False,False,0
6691,True,False,1
6692,False,False,0
6693,False,False,0
6694,False,False,0
6695,False,False,0
6696,False,False,0
6697,False,False,0
6698,False,False,0
6699,False,False,0
6700,False,False,0
6701,False,False,0
6702,False,False,0
6703,False,False,0
6704,False,False,0
6705,False,False,0
6706,False,False,0
6707,False,False,0
6708,False,False,0
6709,False,False,0
6710,False,False,0
6711,False,False,0
6712,False,False,0
6713,False,False,0
6714,False,False,0
6715,False,False,0
6716,False,False,0
6717,False,False,0
6718,False,False,0
6719,False,False,0
6720,False,False,0
6721,False,False,0
6722,False,False,0
6723,False,False,0
6724,False,False,0
6725,False,False,0
6726,False,False,0
6727,False,False,0
6728,False,False,0
6729,False,False,0
6730,True,False,1
6731,False,False,0
6732,False,False,0
6733,False,False,0
6734,False,False,0
6735,False,False,0
6736,False,False,0
6737,False,False,0
6738,False,False,0
6739,True,False,1
6740,False,False,0
6741,False,False,0
6742,False,False,0
6743,False,False,0
6744,False,False,0
6745,False,False,0
6746,False,False,0
6747,False,False,0
6748,False,False,0
6749,False,False,0
6750,False,False,0
6751,False,False,0
6752,False,False,0
6753,False,False,0
6754,False,False,0
6755,False,False,0
6756,False,False,0
6757,False,False,0
6758,False,False,0
6759,False,False,0
6760,False,False,0
6761,False,False,0
6762,False,False,0
6763,False,False,0
6764,False,False,0
6765,False,False,0
6766,False,False,0
6767,False,False,0
6768,False,False,0
6769,False,False,0
6770,False,False,0
6771,False,False,0
6772,False,False,0
6773,False,False,0
6774,False,False,0
6775,True,False,1
6776,True,False,1
6777,False,False,0
6778,False,False,0
6779,False,False,0
6780,False,False,0
6781,False,False,0
6782,False,False,0
6783,False,False,0
6784,True,False,1
6785,False,False,0
6786,False,False,0
6787,False,False,0
6788,False,False,0
6789,False,False,0
6790,False,False,0
6791,False,False,0
6792,False,False,0
6793,False,False,0
6794,False,False,0
6795,False,False,0
6796,False,False,0
6797,False,False,0
6798,False,False,0
6799,False,False,0
6800,True,False,1
6801,True,False,1
6802,True,False,1
6803,False,False,0
6804,False,False,0
6805,False,False,0
6806,False,False,0
6807,False,False,0
6808,False,False,0
6809,False,False,0
6810,False,False,0
6811,False,False,0
6812,False,False,0
6813,False,False,0
6814,False,False,0
6815,False,False,0
6816,False,False,0
6817,False,False,0
6818,False,False,0
6819,False,False,0
6820,False,False,0
6821,False,False,0
6822,False,False,0
6823,False,False,0
6824,False,False,0
6825,False,False,0
6826,False,False,0
6827,False,False,0
6828,False,False,0
6829,False,False,0
6830,False,False,0
6831,False,False,0
6832,False,False,0
6833,False,False,0
6834,False,False,0
6835,False,False,0
6836,True,False,1
6837,False,False,0
6838,False,False,0
6839,False,False,0
6840,False,False,0
6841,False,False,0
6842,False,False,0
6843,False,False,0
6844,False,False,0
6845,False,False,0
6846,False,False,0
6847,False,False,0
6848,False,False,0
6849,False,False,0
6850,False,False,0
6851,False,False,0
6852,False,False,0
6853,False,False,0
6854,False,False,0
6855,False,False,0
6856,False,False,0
6857,True,False,1
6858,True,False,1
6859,True,False,1
6860,True,False,1
6861,True,False,1
6862,True,False,1
6863,True,False,1
6864,True,False,1
6865,False,False,0
6866,False,False,0
6867,False,False,0
6868,False,False,0
6869,False,False,0
6870,False,False,0
6871,False,False,0
6872,False,False,0
6873,False,False,0
6874,False,False,0
6875,False,False,0
6876,False,False,0
6877,True,False,1
6878,True,False,1
6879,False,False,0
6880,False,False,0
6881,False,False,0
6882,False,False,0
6883,False,False,0
6884,False,False,0
6885,False,False,0
6886,False,False,0
6887,False,False,0
6888,False,False,0
6889,False,False,0
6890,False,False,0
6891,False,False,0
6892,False,False,0
6893,False,False,0
6894,False,False,0
6895,False,False,0
6896,False,False,0
6897,False,False,0
6898,False,False,0
6899,False,False,0
6900,False,False,0
6901,False,False,0
6902,False,False,0
6903,False,False,0
6904,False,False,0
6905,True,False,1
6906,True,False,1
6907,False,False,0
6908,False,False,0
6909,False,False,0
6910,False,False,0
6911,False,False,0
6912,False,False,0
6913,False,False,0
6914,False,False,0
6915,False,False,0
6916,False,False,0
6917,False,False,0
6918,False,False,0
6919,False,False,0
6920,False,False,0
6921,False,False,0
6922,False,False,0
6923,False,False,0
6924,False,False,0
6925,False,False,0
6926,False,False,0
6927,False,False,0
6928,False,False,0
6929,False,False,0
6930,False,False,0
6931,False,False,0
6932,False,False,0
6933,False,False,0
6934,False,False,0
6935,False,False,0
6936,False,False,0
6937,False,False,0
6938,False,False,0
6939,False,False,0
6940,False,False,0
6941,False,False,0
6942,False,False,0
6943,False,False,0
6944,False,False,0
6945,False,False,0
6946,False,False,0
6947,False,False,0
6948,False,False,0
6949,False,False,0
6950,False,False,0
6951,False,False,0
6952,False,False,0
6953,False,False,0
6954,False,False,0
6955,False,False,0
6956,False,False,0
6957,True,False,1
6958,True,False,1
6959,True,False,1
6960,False,False,0
6961,False,False,0
6962,False,False,0
6963,False,False,0
6964,False,False,0
6965,False,False,0
6966,False,False,0
6967,False,False,0
6968,False,False,0
6969,False,False,0
6970,False,False,0
6971,False,False,0
6972,False,False,0
6973,False,False,0
6974,False,False,0
6975,False,False,0
6976,False,False,0
6977,False,False,0
6978,False,False,0
6979,False,False,0
6980,False,False,0
6981,False,False,0
6982,False,False,0
6983,False,False,0
6984,False,False,0
6985,False,False,0
6986,False,False,0
6987,False,False,0
6988,False,False,0
6989,False,False,0
6990,False,False,0
6991,False,False,0
6992,False,False,0
6993,False,False,0
6994,False,False,0
6995,False,False,0
6996,False,False,0
6997,False,False,0
6998,False,False,0
6999,False,False,0
7000,False,False,0
7001,False,False,0
7002,False,False,0
7003,False,False,0
7004,True,False,1
7005,False,False,0
7006,False,False,0
7007,False,False,0
7008,False,False,0
7009,False,False,0
7010,False,False,0
7011,False,False,0
7012,True,False,1
7013,True,False,1
7014,False,False,0
7015,False,False,0
7016,False,False,0
7017,False,False,0
7018,False,False,0
7019,False,False,0
7020,False,False,0
7021,False,False,0
7022,False,False,0
7023,False,False,0
7024,False,False,0
7025,False,False,0
7026,False,False,0
7027,False,False,0
7028,False,False,0
7029,False,False,0
7030,False,False,0
7031,False,False,0
7032,False,False,0
7033,False,False,0
7034,False,False,0
7035,False,False,0
7036,False,False,0
7037,False,False,0
7038,False,False,0
7039,False,False,0
7040,False,False,0
7041,False,False,0
7042,False,False,0
7043,False,False,0
7044,False,False,0
7045,False,False,0
7046,False,False,0
7047,False,False,0
7048,False,False,0
7049,False,False,0
7050,False,False,0
7051,False,False,0
7052,False,False,0
7053,False,False,0
7054,False,False,0
7055,False,False,0
7056,False,False,0
7057,False,False,0
7058,False,False,0
7059,False,False,0
7060,False,False,0
7061,False,False,0
7062,False,False,0
7063,False,False,0
7064,False,False,0
7065,False,False,0
7066,False,False,0
7067,False,False,0
7068,False,False,0
7069,False,False,0
7070,False,False,0
7071,False,False,0
7072,False,False,0
7073,False,False,0
7074,False,False,0
7075,False,False,0
7076,False,False,0
7077,False,False,0
7078,False,False,0
7079,False,False,0
7080,False,False,0
7081,False,False,0
7082,False,False,0
7083,False,False,0
7084,False,False,0
7085,False,False,0
7086,False,False,0
7087,True,False,1
7088,False,False,0
7089,False,False,0
7090,False,False,0
7091,False,False,0
7092,False,False,0
7093,False,False,0
7094,False,False,0
7095,False,False,0
7096,False,False,0
7097,False,False,0
7098,False,False,0
7099,False,False,0
7100,False,False,0
7101,False,False,0
7102,False,False,0
7103,False,False,0
7104,False,False,0
7105,False,False,0
7106,False,False,0
7107,False,False,0
7108,False,False,0
7109,False,False,0
7110,False,False,0
7111,False,False,0
7112,False,False,0
7113,False,False,0
7114,False,False,0
7115,False,False,0
7116,False,False,0
7117,True,False,1
7118,True,False,1
7119,False,False,0
7120,False,False,0
7121,False,False,0
7122,False,False,0
7123,False,False,0
7124,False,False,0
7125,False,False,0
7126,False,False,0
7127,False,False,0
7128,False,False,0
7129,False,False,0
7130,False,False,0
7131,False,False,0
7132,False,False,0
7133,False,False,0
7134,False,False,0
7135,False,False,0
7136,False,False,0
7137,False,False,0
7138,False,False,0
7139,False,False,0
7140,False,False,0
7141,False,False,0
7142,False,False,0
7143,False,False,0
7144,False,False,0
7145,False,False,0
7146,False,False,0
7147,False,False,0
7148,False,False,0
7149,False,False,0
7150,False,False,0
7151,False,False,0
7152,False,False,0
7153,False,False,0
7154,False,False,0
7155,False,False,0
7156,False,False,0
7157,True,False,1
7158,True,False,1
7159,False,False,0
7160,False,False,0
7161,False,False,0
7162,False,False,0
7163,False,False,0
7164,False,False,0
7165,False,False,0
7166,False,False,0
7167,False,False,0
7168,False,False,0
7169,False,False,0
7170,False,False,0
7171,False,False,0
7172,False,False,0
7173,False,False,0
7174,False,False,0
7175,False,False,0
7176,True,False,1
7177,False,False,0
7178,False,False,0
7179,False,False,0
7180,False,False,0
7181,False,False,0
7182,False,False,0
7183,False,False,0
7184,False,False,0
7185,False,False,0
7186,False,False,0
7187,False,False,0
7188,False,False,0
7189,False,False,0
