Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
1658,False,False,0
1659,False,False,0
1660,False,False,0
1661,False,False,0
1662,False,False,0
1663,False,False,0
1664,True,False,1
1665,False,False,0
1666,False,False,0
1667,False,False,0
1668,False,False,0
1669,False,False,0
1670,False,False,0
1671,False,False,0
1672,False,False,0
1673,False,False,0
1674,True,False,1
1675,False,False,0
1676,True,False,1
1677,True,False,1
1678,False,False,0
1679,False,False,0
1680,False,False,0
1681,False,False,0
1682,False,False,0
1683,False,False,0
1684,False,False,0
1685,True,False,1
1686,False,False,0
1687,True,False,1
1688,True,False,1
1689,True,False,1
1690,True,False,1
1691,False,False,0
1692,False,False,0
1693,False,False,0
1694,False,False,0
1695,False,False,0
1696,True,False,3
1697,True,False,2
1698,False,False,0
1699,False,False,0
1700,False,False,0
1701,False,False,0
1702,False,False,0
1703,False,False,0
1704,True,False,1
1705,True,False,1
1706,True,False,1
1707,True,False,1
1708,True,False,1
1709,True,False,1
1710,True,False,1
1711,True,False,1
1712,True,False,1
1713,False,False,0
1714,False,False,0
1715,False,False,0
1716,False,False,0
1717,False,False,0
1718,True,False,1
1719,True,False,1
1720,False,False,0
1721,False,False,0
1722,False,False,0
1723,False,False,0
1724,False,False,0
1725,False,False,0
1726,False,False,0
1727,False,False,0
1728,False,False,0
1729,False,False,0
1730,False,False,0
1731,False,False,0
1732,False,False,0
1733,False,False,0
1734,False,False,0
1735,False,False,0
1736,False,False,0
1737,False,False,0
1738,False,False,0
1739,True,False,1
1740,True,False,1
1741,False,False,0
1742,False,False,0
1743,False,False,0
1744,False,False,0
1745,False,False,0
1746,False,False,0
1747,False,False,0
1748,False,False,0
1749,True,False,1
1750,True,False,1
1751,False,False,0
1752,False,False,0
1753,False,False,0
1754,False,False,0
1755,False,False,0
1756,True,False,1
1757,True,False,1
1758,False,False,0
1759,False,False,0
1760,True,False,2
1761,False,False,0
1762,True,False,3
1763,False,False,0
1764,False,False,0
1765,False,False,0
1766,False,False,0
1767,True,False,1
1768,True,False,1
1769,True,False,1
1770,True,False,1
1771,True,False,1
1772,True,False,1
1773,False,False,0
1774,False,False,0
1775,False,False,0
1776,False,False,0
1777,True,False,1
1778,True,False,1
1779,True,False,1
1780,True,False,1
1781,True,False,1
1782,True,False,1
1783,True,False,1
1784,True,False,1
1785,True,True,1
1786,True,False,1
1787,True,False,1
1788,True,False,1
1789,True,False,1
1790,True,False,1
1791,True,False,1
1792,True,True,1
1793,True,False,1
1794,True,False,1
1795,True,False,1
1796,True,False,1
1797,False,False,0
1798,False,False,0
1799,False,False,0
1800,False,False,0
1801,False,False,0
1802,False,False,0
1803,False,False,0
1804,False,False,0
1805,False,False,0
1806,False,False,0
1807,False,False,0
1808,False,False,0
1809,False,False,0
1810,False,False,0
1811,False,False,0
1812,False,False,0
1813,True,False,1
1814,True,False,1
1815,False,False,0
1816,True,False,1
1817,False,False,0
1818,False,False,0
1819,False,False,0
1820,False,False,0
1821,False,False,0
1822,False,False,0
1823,False,False,0
1824,False,False,0
1825,True,False,1
1826,False,False,0
1827,False,False,0
1828,True,False,2
1829,True,False,1
1830,True,False,1
1831,False,False,0
1832,False,False,0
1833,True,False,2
1834,True,False,1
1835,True,False,1
1836,True,False,1
1837,True,False,1
1838,True,False,1
1839,True,False,1
1840,True,False,1
1841,True,False,1
1842,True,False,1
1843,True,False,1
1844,True,False,1
1845,True,False,1
1846,True,False,1
1847,True,False,1
1848,True,False,1
1849,True,False,3
1850,False,False,0
1851,False,False,0
1852,False,False,0
1853,False,False,0
1854,True,False,1
1855,True,False,1
1856,True,False,1
1857,False,False,0
1858,False,False,0
1859,False,False,0
1860,False,False,0
1861,False,False,0
1862,False,False,0
1863,True,False,1
1864,True,False,1
1865,True,False,1
1866,False,False,0
1867,False,False,0
1868,True,False,1
1869,True,False,1
1870,True,False,1
1871,False,False,0
1872,False,False,0
1873,False,False,0
1874,False,False,0
1875,False,False,0
1876,False,False,0
1877,False,False,0
1878,False,False,0
1879,False,False,0
1880,False,False,0
1881,True,False,1
1882,True,False,1
1883,True,False,1
1884,True,False,1
1885,True,False,1
1886,False,False,0
1887,False,False,0
1888,False,False,0
1889,False,False,0
1890,False,False,0
1891,False,False,0
1892,False,False,0
1893,False,False,0
1894,False,False,0
1895,False,False,0
1896,False,False,0
1897,False,False,0
1898,False,False,0
1899,True,False,1
1900,True,False,1
1901,False,False,0
1902,True,False,1
1903,False,False,0
1904,False,False,0
1905,False,False,0
1906,False,False,0
1907,False,False,0
1908,False,False,0
1909,False,False,0
1910,False,False,0
1911,False,False,0
1912,False,False,0
1913,True,False,1
1914,True,False,1
1915,True,False,1
1916,True,False,1
1917,True,False,1
1918,True,False,1
1919,True,False,1
1920,True,False,1
1921,False,False,0
1922,False,False,0
1923,False,False,0
1924,True,False,1
1925,True,False,1
1926,True,False,1
1927,True,False,1
1928,False,False,0
1929,False,False,0
1930,True,False,1
1931,False,False,0
1932,False,False,0
1933,False,False,0
1934,False,False,0
1935,False,False,0
1936,False,False,0
1937,False,False,0
1938,False,False,0
1939,False,False,0
1940,False,False,0
1941,False,False,0
1942,False,False,0
1943,False,False,0
1944,True,False,1
1945,True,False,1
1946,False,False,0
1947,False,False,0
1948,False,False,0
1949,False,False,0
1950,False,False,0
1951,False,False,0
1952,False,False,0
1953,False,False,0
1954,False,False,0
1955,False,False,0
1956,False,False,0
1957,False,False,0
1958,False,False,0
1959,False,False,0
1960,False,False,0
1961,False,False,0
1962,False,False,0
1963,False,False,0
1964,False,False,0
1965,False,False,0
1966,False,False,0
1967,False,False,0
1968,False,False,0
1969,False,False,0
1970,False,False,0
1971,False,False,0
1972,False,False,0
1973,False,False,0
1974,False,False,0
1975,False,False,0
1976,False,False,0
1977,False,False,0
1978,False,False,0
1979,True,False,1
1980,True,False,1
1981,True,False,1
1982,True,True,1
1983,True,False,1
1984,True,False,1
1985,True,False,1
1986,True,False,1
1987,True,False,1
1988,False,False,0
1989,False,False,0
1990,False,False,0
1991,False,False,0
1992,False,False,0
1993,True,False,1
1994,True,False,1
1995,False,False,0
1996,False,False,0
1997,False,False,0
1998,True,False,2
1999,False,False,0
2000,False,False,0
2001,True,False,1
2002,False,False,0
2003,False,False,0
2004,False,False,0
2005,False,False,0
2006,False,False,0
2007,False,False,0
2008,False,False,0
2009,False,False,0
2010,False,False,0
2011,False,False,0
2012,False,False,0
2013,False,False,0
2014,False,False,0
2015,False,False,0
2016,False,False,0
2017,False,False,0
2018,False,False,0
2019,True,False,1
2020,True,False,1
2021,False,False,0
2022,False,False,0
2023,True,False,1
2024,True,False,1
2025,True,False,1
2026,True,False,1
2027,True,False,1
2028,True,False,1
2029,True,False,1
2030,True,False,1
2031,True,False,1
2032,True,False,1
2033,True,True,1
2034,True,False,1
2035,True,False,1
2036,True,False,1
2037,True,False,1
2038,True,False,1
2039,True,False,1
2040,True,False,1
2041,True,False,1
2042,True,False,1
2043,False,False,0
2044,False,False,0
2045,False,False,0
2046,False,False,0
2047,False,False,0
2048,True,False,1
2049,True,False,1
2050,True,False,1
2051,True,True,1
2052,True,True,1
2053,True,True,1
2054,True,True,1
2055,True,True,1
2056,True,True,1
2057,True,True,1
2058,True,True,1
2059,True,True,1
2060,True,True,1
2061,True,True,1
2062,True,True,1
2063,True,True,1
2064,True,True,1
2065,True,True,1
2066,True,True,1
2067,True,True,1
2068,True,True,1
2069,True,True,1
2070,True,False,1
2071,True,False,1
2072,True,False,1
2073,True,False,1
2074,True,False,1
2075,True,False,1
2076,False,False,0
2077,False,False,0
2078,False,False,0
2079,False,False,0
2080,False,False,0
2081,True,False,1
2082,True,False,1
2083,True,False,1
2084,True,False,1
2085,True,False,1
2086,False,False,0
2087,False,False,0
2088,False,False,0
2089,False,False,0
2090,False,False,0
2091,False,False,0
2092,False,False,0
2093,True,False,1
2094,False,False,0
2095,False,False,0
2096,False,False,0
2097,False,False,0
2098,True,False,1
2099,True,False,1
2100,False,False,0
2101,False,False,0
2102,False,False,0
2103,False,False,0
2104,False,False,0
2105,False,False,0
2106,True,False,1
2107,True,False,2
2108,True,False,1
2109,True,False,1
2110,True,False,1
2111,True,False,1
2112,True,False,2
2113,True,False,1
2114,True,False,2
2115,True,False,1
2116,True,False,2
2117,True,False,2
2118,True,True,2
2119,True,True,2
2120,True,False,2
2121,True,False,1
2122,True,False,1
2123,False,False,0
2124,False,False,0
2125,False,False,0
2126,False,False,0
2127,False,False,0
2128,False,False,0
2129,False,False,0
2130,False,False,0
2131,False,False,0
2132,False,False,0
2133,False,False,0
2134,False,False,0
2135,False,False,0
2136,False,False,0
2137,False,False,0
2138,False,False,0
2139,False,False,0
2140,False,False,0
2141,False,False,0
2142,False,False,0
2143,False,False,0
2144,False,False,0
2145,False,False,0
2146,False,False,0
2147,False,False,0
2148,False,False,0
2149,False,False,0
2150,False,False,0
2151,False,False,0
2152,False,False,0
2153,False,False,0
2154,False,False,0
2155,False,False,0
2156,False,False,0
2157,False,False,0
2158,False,False,0
2159,False,False,0
2160,False,False,0
2161,False,False,0
2162,False,False,0
2163,False,False,0
2164,False,False,0
2165,False,False,0
2166,False,False,0
2167,False,False,0
2168,False,False,0
2169,False,False,0
2170,False,False,0
2171,False,False,0
2172,False,False,0
2173,False,False,0
2174,False,False,0
2175,False,False,0
2176,False,False,0
2177,False,False,0
2178,False,False,0
2179,False,False,0
2180,False,False,0
2181,False,False,0
2182,False,False,0
2183,False,False,0
2184,False,False,0
2185,False,False,0
2186,False,False,0
2187,False,False,0
2188,False,False,0
2189,False,False,0
2190,False,False,0
2191,False,False,0
2192,False,False,0
2193,False,False,0
2194,False,False,0
2195,False,False,0
2196,True,False,1
2197,True,False,1
2198,True,False,1
2199,False,False,0
2200,False,False,0
2201,False,False,0
2202,False,False,0
2203,False,False,0
2204,False,False,0
2205,False,False,0
2206,False,False,0
2207,False,False,0
2208,True,False,1
2209,True,False,1
2210,True,False,1
2211,True,False,2
2212,True,False,2
2213,True,False,1
2214,True,False,2
2215,True,False,2
2216,True,False,1
2217,True,False,1
2218,True,False,1
2219,True,False,1
2220,True,False,1
2221,False,False,0
2222,False,False,0
2223,False,False,0
2224,False,False,0
2225,False,False,0
2226,False,False,0
2227,True,False,1
2228,True,False,1
2229,True,False,2
2230,True,False,1
2231,True,False,1
2232,True,False,2
2233,True,False,2
2234,True,False,3
2235,True,False,1
2236,True,False,1
2237,True,False,1
2238,True,False,1
2239,True,False,1
2240,True,False,1
2241,True,False,1
2242,True,False,1
2243,True,False,1
2244,True,False,2
2245,True,False,2
2246,True,False,1
2247,True,False,1
2248,True,False,1
2249,True,False,1
2250,True,False,1
2251,True,False,1
2252,True,False,1
2253,True,False,1
2254,True,False,1
2255,True,False,1
2256,True,False,1
2257,True,False,1
2258,True,False,1
2259,True,False,1
2260,True,False,1
2261,True,False,1
2262,True,False,1
2263,True,False,1
2264,True,False,1
2265,True,False,1
2266,True,False,1
2267,True,False,1
2268,True,False,1
2269,True,False,1
2270,True,False,1
2271,True,False,1
2272,True,False,1
2273,True,False,1
2274,True,False,1
2275,True,False,1
2276,True,False,1
2277,True,False,1
2278,True,False,1
2279,True,True,1
2280,True,False,1
2281,True,False,1
2282,True,False,1
2283,True,False,1
2284,True,False,1
2285,True,False,1
2286,True,False,1
2287,True,False,1
2288,True,False,1
2289,True,False,1
2290,True,False,1
2291,True,False,1
2292,False,False,0
2293,True,False,1
2294,False,False,0
2295,True,False,1
2296,True,False,2
2297,False,False,0
2298,True,False,1
2299,True,False,1
2300,True,False,1
2301,True,False,1
2302,True,False,1
2303,True,False,1
2304,True,False,1
2305,True,False,1
2306,True,False,1
2307,True,True,1
2308,True,True,1
2309,True,False,1
2310,True,True,1
2311,True,True,1
2312,True,False,1
2313,True,False,1
2314,True,False,1
2315,True,False,1
2316,True,False,1
2317,False,False,0
2318,False,False,0
2319,True,False,1
2320,True,False,2
2321,True,False,1
2322,True,False,1
2323,True,False,1
2324,True,False,1
2325,True,False,1
2326,True,False,1
2327,True,False,1
2328,True,False,1
2329,True,False,1
2330,True,False,1
2331,True,False,1
2332,True,False,1
2333,True,False,1
2334,True,False,1
2335,True,False,1
2336,True,False,1
2337,True,False,1
2338,True,False,1
2339,True,False,1
2340,True,False,1
2341,True,False,1
2342,True,False,1
2343,True,True,1
2344,True,True,1
2345,True,False,1
2346,True,False,1
2347,True,False,1
2348,True,False,1
2349,True,False,1
2350,True,False,1
2351,True,True,1
2352,True,True,1
2353,True,True,1
2354,True,False,1
2355,True,False,1
2356,True,False,1
2357,True,False,1
2358,True,False,1
2359,True,False,1
2360,True,False,1
2361,True,False,1
2362,True,False,1
2363,True,True,1
2364,True,True,1
2365,True,False,1
2366,True,True,1
2367,True,False,1
2368,True,False,1
2369,True,False,1
2370,False,False,0
2371,True,False,1
2372,True,False,1
2373,True,False,2
2374,True,False,1
2375,True,False,1
2376,False,False,0
2377,False,False,0
2378,True,False,1
2379,True,False,1
2380,True,False,1
2381,True,False,1
2382,True,False,1
2383,True,False,1
2384,True,False,1
2385,True,True,1
2386,True,True,1
2387,True,True,1
2388,True,False,1
2389,True,False,1
2390,True,False,1
2391,True,False,1
2392,True,False,1
2393,False,False,0
2394,False,False,0
2395,True,False,1
2396,True,False,1
2397,True,False,2
2398,True,False,1
2399,True,False,1
2400,True,False,1
2401,True,False,1
2402,True,False,1
2403,True,False,1
2404,True,False,1
2405,True,True,1
2406,True,False,1
2407,True,False,1
2408,True,False,1
2409,True,False,1
2410,True,False,1
2411,True,False,1
2412,True,False,1
2413,True,False,1
2414,True,False,1
2415,True,False,1
2416,True,False,1
2417,True,False,1
2418,True,False,1
2419,True,False,1
2420,True,False,1
2421,True,False,1
2422,True,False,1
2423,True,False,1
2424,False,False,0
2425,False,False,0
2426,True,False,1
2427,True,False,1
2428,True,False,1
2429,True,False,1
2430,True,False,1
2431,True,False,1
2432,True,True,1
2433,True,True,1
2434,True,True,1
2435,True,True,1
2436,True,True,1
2437,True,False,1
2438,True,False,1
2439,True,False,1
2440,True,False,1
2441,True,False,1
2442,True,False,1
2443,True,False,1
2444,True,False,1
2445,True,False,1
2446,False,False,0
2447,False,False,0
2448,True,False,3
2449,True,False,2
2450,True,False,2
2451,True,False,1
2452,False,False,0
2453,True,False,1
2454,True,False,1
2455,True,False,1
2456,True,False,1
2457,True,False,1
2458,True,False,1
2459,True,False,1
2460,True,False,1
2461,True,False,1
2462,True,False,1
2463,True,False,1
2464,True,False,1
2465,True,True,1
2466,True,True,1
2467,True,False,1
2468,True,False,1
2469,True,False,1
2470,True,False,1
2471,True,False,1
2472,True,False,2
2473,False,False,0
2474,True,False,2
2475,True,False,2
2476,True,False,3
2477,True,False,2
2478,False,False,0
2479,False,False,0
2480,False,False,0
2481,True,False,1
2482,True,False,1
2483,True,False,1
2484,True,False,2
2485,True,False,1
2486,True,False,1
2487,True,False,1
2488,True,False,1
2489,False,False,0
2490,False,False,0
2491,True,False,1
2492,True,False,1
2493,True,False,1
2494,True,False,1
2495,True,False,1
2496,True,False,1
2497,True,False,1
2498,True,False,1
2499,True,False,1
2500,True,False,1
2501,True,False,1
2502,True,False,2
2503,False,False,0
2504,True,False,1
2505,True,False,1
2506,True,False,2
2507,False,False,0
2508,False,False,0
2509,False,False,0
2510,False,False,0
2511,False,False,0
2512,False,False,0
2513,False,False,0
2514,False,False,0
2515,False,False,0
2516,False,False,0
2517,True,False,1
2518,True,False,1
2519,True,False,1
2520,True,False,1
2521,True,False,1
2522,True,False,1
2523,True,False,1
2524,True,False,1
2525,True,False,1
2526,True,False,1
2527,True,False,1
2528,True,False,1
2529,True,False,1
2530,True,False,1
2531,True,False,1
2532,True,False,1
