Timestamp,Makine
11390,True
11391,True
11392,True
11393,True
11394,True
11395,True
11396,True
11397,True
11398,True
11399,True
11400,True
11401,True
11402,True
11403,True
11404,True
11405,True
11406,True
11407,True
11408,True
11409,True
11410,True
11411,True
11412,True
11412,True
11412,True
11415,True
11416,True
11417,True
11418,True
11419,True
11420,True
11421,True
11422,True
11423,True
11424,True
11425,True
11426,True
11427,True
11428,True
11429,True
11430,True
11431,True
11432,True
11433,True
11434,True
11435,True
11436,True
11437,True
11438,True
11439,True
11440,True
11441,False
11442,False
11443,False
11444,False
11445,False
11446,False
11447,False
11448,False
11449,False
11450,False
11451,False
11452,False
11453,False
11454,False
11455,False
11456,False
11457,False
11458,False
11459,False
11460,False
11461,False
11462,False
11463,False
11464,False
11465,False
11466,False
11467,False
11468,False
11469,False
11470,False
11471,False
11472,False
11473,False
11474,False
11475,False
11476,False
11477,False
11478,False
11479,False
11480,False
11481,False
11482,False
11483,False
11484,False
11485,False
11486,False
11487,False
11488,False
11489,False
11490,False
11491,False
11492,False
11493,False
11494,False
11495,False
11496,False
11497,False
11498,False
11499,False
11500,False
11501,False
11502,False
11503,False
11504,False
11505,False
11506,False
11507,False
11508,False
11509,False
11510,False
11511,False
11512,False
11513,False
11514,False
11515,False
11516,False
11517,False
11518,False
11519,False
11520,False
11521,False
11522,False
11523,False
11524,False
11525,False
11526,False
11527,False
11528,False
11529,False
11530,False
11531,False
11532,False
11533,False
11534,False
11535,False
11536,False
11537,False
11538,False
11539,False
11540,False
11541,False
11542,False
11543,False
11544,False
11545,False
11546,False
11547,False
11548,False
11549,False
11550,False
11551,False
11552,False
11553,False
11554,False
11555,False
11556,False
11557,False
11558,False
11559,False
11560,False
11561,False
11562,False
11563,False
11564,False
11565,False
11566,False
11567,False
11568,False
11569,False
11570,False
11571,False
11572,False
11573,False
11574,False
11575,False
11576,False
11577,False
11578,False
11579,False
11580,False
11581,False
11582,False
11583,False
11584,False
11585,False
11586,False
11587,False
11588,False
11589,False
11590,False
11591,False
11592,False
11593,False
11594,False
11595,False
11596,False
11597,False
11598,False
11599,False
11600,False
11601,False
11602,False
11603,False
11604,False
11605,False
11606,False
11607,False
11608,False
11609,False
11610,False
11611,False
11612,False
11613,False
11614,False
11615,False
11616,False
11617,False
11618,False
11619,False
11620,False
11621,False
11622,False
11623,False
11624,False
11625,False
11626,False
11627,False
11628,False
11629,False
11630,False
11631,False
11632,False
11633,False
11634,False
11635,False
11636,False
11637,False
11638,False
11639,False
11640,False
11641,False
11642,False
11643,False
11644,False
11645,False
11646,False
11647,False
11648,False
11649,False
11650,False
11651,False
11652,False
11653,False
11654,False
11655,False
11656,False
11657,False
11658,False
11659,False
11660,False
11661,False
11662,False
11663,False
11664,False
11665,False
11666,False
11667,False
11668,False
11669,False
11670,False
11671,False
11672,False
11673,False
11674,False
11675,False
11676,False
11677,False
11678,False
11679,False
11680,False
11681,False
11682,False
11683,False
11684,False
11685,False
11686,False
11687,False
11688,False
11689,False
11690,False
11691,False
11692,False
11693,False
11694,False
11695,False
11696,False
11697,False
11698,False
11699,False
11700,False
11701,False
11702,False
11703,False
11704,False
11705,False
11706,False
11707,False
11708,False
11709,False
11710,False
11711,False
11712,False
11713,False
11714,False
11715,False
11716,False
11717,False
11718,False
11719,False
11720,False
11721,False
11722,False
11723,False
11724,False
11725,False
11726,False
11727,False
11728,False
11729,False
11730,False
11731,False
11732,False
11733,False
11734,False
11735,False
11736,False
11737,False
11738,False
11739,False
11740,False
11741,False
11742,False
11743,False
11744,False
11745,False
11746,False
11747,False
11748,False
11749,False
11750,False
11751,False
11752,False
11753,False
11754,False
11755,False
11756,False
11757,False
11758,False
11759,False
11760,False
11761,False
11762,False
11763,False
11764,False
11765,False
11766,False
11767,False
11768,False
11769,False
11770,False
11771,False
11772,False
11773,False
11774,False
11775,False
11776,False
11777,False
11778,False
11779,False
11780,False
11781,False
11782,False
11783,False
11784,False
11785,False
11786,False
11787,False
11788,False
11789,False
11790,False
11791,False
11792,False
11793,False
11794,False
11795,False
11796,False
11797,False
11798,False
11799,False
11800,False
11801,False
11802,False
11803,False
11804,False
11805,False
11806,False
11807,False
11808,False
11809,False
11810,False
11811,False
11812,False
11813,False
11814,False
11815,False
11816,False
11817,False
11818,False
11819,False
11820,False
11821,False
11822,False
11823,False
11824,False
11825,False
11826,False
11827,False
11828,False
11829,False
11830,False
11831,False
11832,False
11833,False
11834,False
11835,False
11836,False
11837,False
11838,False
11839,False
11840,False
11841,False
11842,False
11843,False
11844,False
11845,False
11846,False
11847,False
11848,False
11849,False
11850,False
11851,False
11852,False
11853,False
11854,False
11855,False
11856,False
11857,False
11858,False
11859,False
11860,False
11861,False
11862,False
11863,False
11864,False
11865,False
11866,False
11867,False
11868,False
11869,False
11870,False
11871,False
11872,False
11873,False
11874,False
11875,False
11876,False
11877,False
11878,False
11879,False
11880,False
11881,False
11882,False
11883,False
11884,False
11885,False
11886,False
11887,False
11888,False
11889,False
11890,False
11891,False
11892,False
11893,False
11894,False
11895,False
11896,False
11897,False
11898,False
11899,False
11900,False
11901,False
11902,False
11903,False
11904,False
11905,False
11906,False
11907,False
11908,False
11909,False
11910,False
11911,False
11912,False
11913,False
11914,False
11915,False
11916,False
11917,False
11918,False
11919,False
11920,False
11921,False
11922,False
11923,False
11924,False
11925,False
11926,False
11927,False
11928,False
11929,False
11930,False
11931,False
11932,False
11933,False
11934,False
11935,False
11936,False
11937,False
11938,False
11939,False
11940,False
11941,False
11942,False
11943,False
11944,False
11945,False
11946,False
11947,False
11948,False
11949,False
11950,False
11951,False
11952,False
11953,False
11954,False
11955,False
11956,False
11957,False
11958,False
11959,False
11960,False
11961,False
11962,False
11963,False
11964,False
11965,False
11966,False
11967,False
11968,False
11969,False
11970,False
11971,False
11972,False
11973,False
11974,False
11975,False
11976,False
11977,False
11978,False
11979,False
11980,False
11981,False
11982,False
11983,False
11984,False
11985,False
11986,False
11987,False
11988,False
11989,False
11990,False
11991,False
11992,False
11993,False
11994,False
11995,False
11996,False
11997,False
11998,False
11999,False
12000,False
12001,False
12002,False
12003,False
12004,False
12005,False
12006,False
12007,False
12008,False
12009,False
12010,False
12011,False
12012,False
12013,False
12014,False
12015,False
12016,False
12017,False
12018,False
12019,False
12020,False
12021,False
12022,False
12023,False
12024,False
12025,False
12026,False
12027,False
12028,False
12029,False
12030,False
12031,False
12032,False
12033,False
12034,False
12035,False
12036,False
12037,False
12038,False
12039,False
12040,False
12041,False
12042,False
12043,False
12044,False
12045,False
12046,False
12047,False
12048,False
12049,False
12050,False
12051,False
12052,False
12053,False
12054,False
12055,False
12056,False
12057,False
12058,False
12059,False
12060,False
12061,False
12062,False
12063,False
12064,False
12065,False
12066,False
12067,False
12068,False
12069,False
12070,False
12071,False
12072,False
12073,False
12074,False
12075,False
12076,False
12077,False
12078,False
12079,False
12080,False
12081,False
12082,False
12083,False
12084,False
12085,False
12086,False
12087,False
12088,False
12089,False
12090,False
12091,False
12092,False
12093,False
12094,False
12095,False
12096,False
12097,False
12098,False
12099,False
12100,False
12101,False
12101,False
12103,False
12104,False
12105,False
12106,False
12107,False
12108,False
12109,False
12110,False
12111,False
12112,False
12113,False
12114,False
12115,False
12116,False
12117,False
12118,False
12119,False
12120,False
12121,False
12122,False
12123,False
12124,False
12125,False
12126,False
12127,False
12128,False
12129,False
12130,False
12131,False
12132,False
12133,False
12134,False
12135,False
12136,False
12137,False
12138,False
12139,False
12140,False
12141,False
12142,False
12143,False
12144,False
12145,False
12146,False
12147,False
12148,False
12149,False
12150,False
12151,False
12152,False
12153,False
12154,False
12155,False
12156,False
12157,False
12158,False
12159,False
12160,False
12161,False
12162,False
12163,False
12164,False
12165,False
12166,False
12167,False
12168,False
12169,False
12170,False
12171,False
12172,False
12173,False
12174,False
12175,False
12176,False
12177,False
12178,False
12179,False
12180,False
12181,False
12182,False
12183,False
12184,False
12185,False
12186,False
12187,False
12188,False
12189,False
12190,False
12191,False
12192,False
12193,False
12194,False
12195,False
12196,False
12197,False
12198,False
12199,False
12200,False
12201,False
12202,False
12203,False
12204,False
12205,False
12206,False
12207,False
12208,False
12209,False
12210,False
12211,False
12212,False
12213,False
12214,False
12215,False
12216,False
12217,False
12218,False
12219,False
12220,False
12221,False
12222,False
12223,False
12224,False
12225,False
12226,False
12227,False
12228,False
12229,False
12230,False
12231,False
12232,False
12233,False
12234,False
12235,False
12236,False
12237,False
12238,False
12239,False
12240,False
12241,False
12242,False
12243,False
12244,False
12245,False
12246,False
12247,False
12248,False
12249,False
12250,False
12251,False
12252,False
12253,False
12254,False
12255,False
12256,False
12257,False
12258,False
12259,False
12260,False
12261,False
12262,False
12263,False
12264,False
12265,False
12266,False
12267,False
12268,False
12269,False
12270,False
12271,False
12272,False
12273,False
12274,False
12275,False
12276,False
12277,False
12278,False
12279,False
12280,False
12281,False
12282,False
12283,False
12284,False
12285,False
12286,False
12287,False
12288,False
12289,False
12290,False
12291,False
12292,False
12293,False
12294,False
12295,False
12296,False
12297,False
12298,False
12299,False
12300,False
12301,False
12302,False
12303,False
12304,False
12305,False
12306,False
12307,False
12308,False
12309,False
12310,False
12311,False
12312,False
12313,False
12314,False
12315,False
12316,False
12317,False
12318,False
12319,False
12320,False
12321,False
12322,False
12323,False
12324,False
12325,False
12326,False
12327,False
12328,False
12329,False
12330,False
12331,False
12332,False
12333,False
12334,False
12335,False
12336,False
12337,False
12338,False
12339,False
12340,False
12341,False
12342,False
12343,False
12344,False
12345,False
12346,False
12347,False
12348,False
12349,False
12350,False
12351,False
12352,False
12353,False
12354,False
12355,False
12356,False
12357,False
12358,False
12359,False
12360,False
12361,False
12362,False
12363,False
12364,False
12365,False
12366,False
12367,False
12368,False
12369,False
12370,False
12371,False
12372,False
12373,False
12374,False
12375,False
12376,False
12377,False
12378,False
12379,False
12380,False
12381,False
12382,False
12383,False
12384,False
12385,False
12386,False
12387,False
12388,False
12389,False
12390,False
12391,False
12392,False
12393,False
12394,False
12395,False
12396,False
12397,False
12398,False
12399,False
12400,False
12401,False
12402,False
12403,False
12404,False
12405,False
12406,False
12407,False
12408,False
12409,False
12410,False
12411,False
12412,False
12413,False
12414,False
12415,False
12416,False
12417,False
12418,False
12419,False
12420,False
12421,False
12422,False
12423,False
12424,False
12425,False
12426,False
12427,False
12428,False
12429,False
12430,False
12431,False
12432,False
12433,False
12434,False
12435,False
12436,False
12437,False
12438,False
12439,False
12440,False
12441,False
12442,False
12443,False
12444,False
12445,False
12446,False
12447,False
12448,False
12449,False
12450,False
12451,False
12452,False
12453,False
12454,False
12455,False
12456,False
12457,False
12458,False
12459,False
12460,False
12461,False
12462,False
12463,False
12464,False
12465,False
12466,False
12467,False
12468,False
12469,False
12470,False
12471,False
12472,False
12473,True
12474,True
12475,True
12476,True
12477,True
12478,False
12479,False
12480,False
12481,False
12482,False
12483,True
12484,True
12485,True
12486,True
12487,True
12488,True
12489,True
12490,True
12491,True
12492,True
12493,True
12494,True
12495,True
12496,True
12497,True
12498,True
12498,True
12500,True
12501,True
12502,True
12503,True
12504,True
12505,True
12505,True
12507,True
12508,True
12509,True
12510,True
12511,True
12512,True
12513,True
12514,True
12515,True
12516,True
12517,True
12518,True
12519,True
12520,True
12521,True
12522,True
12523,True
12524,True
12525,True
12526,True
12527,True
12528,True
12529,True
12529,True
12529,True
12532,True
12533,True
12534,True
12535,True
12536,True
12537,True
12538,True
12539,True
12540,True
12541,True
12541,True
12543,True
12544,True
12545,True
12546,True
12547,True
12548,True
12548,True
12550,True
12551,True
12552,True
12553,True
12553,True
12554,True
12556,True
12557,True
12558,True
12559,True
12560,True
12561,True
12562,True
12563,True
12564,True
12564,True
12566,True
12567,True
12568,True
12569,True
12570,True
12571,True
12572,True
12573,True
12574,True
12575,True
12576,True
12577,True
12577,True
12578,True
12580,True
12581,True
12582,True
12583,True
12584,True
12585,True
12586,True
12587,True
12588,True
12589,True
12590,True
12591,True
12592,True
12593,True
12594,True
12595,True
12596,True
12597,True
12598,True
12599,True
12600,True
12601,True
12602,True
12603,True
12604,True
12605,True
12606,True
12607,True
12608,True
12609,True
12610,True
12611,True
12612,True
12613,True
12614,True
12615,True
12616,True
12617,True
12618,True
12618,True
12620,True
12621,True
12622,True
12623,True
12624,True
12625,True
12626,True
12627,True
12628,True
12629,True
12630,True
12631,True
12632,True
12633,True
12634,True
12635,True
12635,True
12637,True
12637,True
12639,True
12640,True
12641,True
12642,True
12643,True
12644,True
12645,True
12646,True
12647,True
12648,True
12649,True
12650,True
12651,True
12652,True
12653,True
12654,True
12655,True
12656,True
12657,True
12658,True
12659,True
12660,True
12661,True
12662,True
12663,True
12664,True
12664,True
12665,True
12665,True
12665,True
12669,True
12670,True
12671,True
12671,True
12673,True
12674,True
12675,True
12676,True
12677,True
12678,True
12679,True
12680,True
12681,True
12682,False
12683,False
12684,False
12685,False
12686,False
12687,False
12688,False
12689,False
12690,True
12691,True
12692,True
12693,True
12694,True
12695,False
12696,False
12697,False
12698,False
12699,True
12700,True
12701,True
12701,True
12703,True
12704,True
12705,True
12706,True
12707,True
12708,True
12709,True
12710,True
12711,True
12712,True
12713,True
12714,True
12715,False
12716,False
12717,False
12718,False
12719,False
12720,False
12721,False
12722,False
12723,False
12724,False
12725,False
12726,False
12727,False
12728,False
12729,False
12730,False
12731,False
12732,False
12733,False
12734,False
12735,False
12736,False
12737,False
12738,False
12739,False
12740,False
12741,False
12742,False
12743,False
12744,False
12745,False
12746,False
12747,False
12748,False
12749,False
12750,False
12751,False
12752,False
12753,False
12754,False
12755,False
12756,False
12757,False
12758,False
12759,False
12760,False
12761,False
12762,False
12763,False
12764,False
12765,False
12766,False
12767,False
12768,False
12769,False
12770,False
12771,False
12772,False
12773,False
12774,False
12775,False
12776,False
12777,False
12778,False
12779,False
12780,False
12781,False
12782,False
12783,False
12784,False
12785,False
12786,False
12787,False
12788,False
12789,False
12790,False
12791,False
12792,False
12793,False
12794,False
12795,False
12796,False
12797,False
12798,False
12799,False
12800,False
12801,False
12802,False
12803,False
12804,False
12805,False
12806,False
12807,False
12808,False
12809,False
12810,False
12811,False
12812,False
12813,False
12814,False
12815,False
12816,False
12817,False
12818,False
12819,False
12820,False
12821,False
12822,False
12823,False
12824,False
12825,False
12826,False
12827,False
12828,False
12829,False
12830,False
12831,False
12832,False
12833,False
12834,False
12835,False
12836,False
12837,False
12838,False
12839,False
12840,False
12841,False
12842,False
12843,False
12844,False
12845,False
12846,False
12847,False
12848,False
12849,False
12850,False
12851,False
12852,False
12853,False
12854,False
12855,False
12856,False
12857,False
12858,False
12859,False
12860,False
12861,False
12862,False
12863,False
12864,False
12865,False
12866,False
12867,False
12868,False
12869,False
12870,False
12871,False
12872,False
12873,False
12874,False
12875,False
12876,False
12877,False
12878,False
12879,False
12880,False
12881,False
12882,False
12883,False
12884,False
12885,False
12886,False
12887,False
12888,False
12889,False
12890,False
12891,False
12892,False
12893,False
12894,False
12895,False
12896,False
12897,False
12898,False
12899,False
12900,False
12901,False
12902,False
12903,False
12904,False
12905,False
12906,False
12907,False
12908,False
12909,False
12910,False
12911,False
12912,False
12913,False
12914,False
12915,False
12916,False
12917,False
12918,False
12919,False
12920,False
12921,False
12922,False
12923,False
12924,False
12925,False
12926,False
12927,False
12928,False
12929,False
12930,False
12931,False
12932,False
12933,False
12934,False
12935,False
12936,False
12937,False
12938,False
12939,False
12940,False
12941,False
12942,False
12943,False
12944,False
12945,False
12946,False
12947,False
12948,False
12949,False
12950,False
12951,False
12952,False
12953,False
12954,False
12955,False
12956,False
12957,False
12958,False
12959,False
12960,False
12961,False
12962,False
12963,False
12964,False
12965,False
12966,False
12967,False
12968,False
12969,False
12970,False
12971,False
12972,False
12973,False
12974,False
12975,False
12976,False
12977,False
12978,False
12979,False
12980,False
12981,False
12982,False
12983,False
12984,False
12985,False
12986,False
12987,False
12988,False
12989,False
12990,False
12991,False
12992,False
12993,False
12994,False
12995,False
12996,False
12997,False
12998,False
12999,True
13000,True
13001,True
13002,True
13003,True
13004,True
13005,True
13006,True
13007,True
13008,True
13008,True
13010,True
13011,True
13012,True
13013,True
13014,True
13015,True
13015,True
13017,True
13018,True
13019,True
13020,True
13021,True
13022,True
13023,True
13024,True
13025,True
13026,True
13027,True
13028,True
13029,True
13030,True
13031,True
13032,True
13032,True
13032,True
13035,True
13035,True
13037,True
13038,True
13039,True
13039,True
13041,True
13042,True
13042,True
13044,True
13045,True
13045,True
13047,True
13048,True
13049,True
13050,True
13050,True
13050,True
13053,True
13054,True
13055,True
13056,True
13057,True
13058,True
13059,True
13060,True
13061,True
13062,True
13063,True
13064,True
13065,True
13066,True
13067,True
13068,True
13069,True
13070,True
13071,True
13072,True
13073,True
13074,True
13075,True
13076,True
13077,True
13078,True
13079,True
13080,True
13080,True
13082,True
13083,True
13083,True
13085,True
13086,True
13086,True
13088,True
13088,True
13090,True
13091,True
13091,True
13093,True
13094,True
13095,True
13095,True
13097,True
13098,True
13099,True
13100,True
13100,True
13101,True
13103,True
13104,True
13105,True
13106,True
13107,True
13108,True
13109,True
13110,True
13111,True
13112,True
13113,True
13114,True
13115,True
13116,True
13117,True
13118,True
13119,True
13119,True
13120,True
13121,True
13123,True
13123,True
13125,True
13126,True
13126,True
13126,True
13129,True
13130,True
13131,True
13132,True
13133,True
13134,True
13135,True
13136,True
13137,True
13137,True
13139,True
13140,True
13141,True
13142,True
13143,True
13143,True
13145,True
13146,True
13147,True
13148,True
13149,True
13150,True
13151,True
13152,True
13153,True
13154,True
13155,True
13156,True
13157,True
13158,True
13159,True
13160,True
13161,True
13162,True
13163,True
13164,True
13165,True
13166,True
13167,True
13167,True
13169,True
13170,True
13171,True
13172,True
13173,True
13174,True
13174,True
13174,True
13177,True
13178,True
13179,True
13179,True
13181,True
13182,True
13183,True
13184,True
13185,True
13186,False
13187,False
13188,False
13189,False
13190,False
13191,False
13192,False
13193,False
13194,False
13195,False
13196,False
13197,False
13198,False
13199,False
13200,False
13201,False
13202,False
13203,False
13204,False
13205,False
13206,False
13207,False
13208,False
13209,False
13210,False
13211,False
13212,False
13213,False
13214,False
13215,False
13216,False
13217,False
13218,False
13219,False
13220,False
13221,False
13222,False
13223,False
13224,False
13225,False
13226,False
13227,False
13228,False
13229,False
13230,False
13231,False
13232,False
13233,False
13234,False
13235,False
13236,False
13237,False
13238,False
13239,False
13240,False
13241,False
13242,False
13243,False
13244,False
13245,False
13246,False
13247,False
13248,False
13249,False
13250,False
13251,False
13252,False
13253,False
13254,False
13255,False
13256,False
13257,False
13258,False
13259,False
13260,False
13261,False
13262,False
13263,False
13264,False
13265,False
13266,False
13267,False
13268,False
13269,False
13270,False
13271,False
13272,False
13273,False
13274,False
13275,False
13276,False
13277,False
13278,False
13279,False
13280,False
13281,False
13282,False
13283,False
13284,False
13285,False
13286,False
13287,False
13288,False
13289,False
13290,False
13291,False
13292,False
13293,False
13294,False
13295,False
13296,False
13297,False
13298,False
13299,False
13300,False
13301,False
13302,False
13303,False
13304,False
13305,False
13306,False
13307,False
13308,False
13309,False
13310,False
13311,False
13312,False
13313,False
13314,False
13315,False
13316,False
13317,False
13318,False
13319,False
13320,False
13321,False
13322,False
13323,True
13324,True
13325,True
13326,True
13327,True
13328,True
13329,True
13330,True
13331,True
13332,True
13333,True
13334,True
13335,True
13336,True
13337,True
13338,True
13339,True
13340,True
13341,True
13342,True
13343,True
13344,True
13345,True
13346,True
13347,True
13348,True
13349,True
13350,True
13351,True
13351,True
13353,True
13354,True
13354,True
13356,True
13357,True
13358,True
13359,True
13360,True
13361,True
13362,True
13363,True
13364,True
13365,True
13366,True
13367,True
13368,True
13369,True
13369,True
13371,True
13372,True
13372,True
13374,True
13375,True
13375,True
13377,True
13378,True
13378,True
13379,True
13380,True
13380,True
13383,True
13384,True
13384,True
13386,True
13387,True
13387,True
13389,True
13390,True
13391,True
13392,True
13393,True
13394,True
13395,True
13396,True
13397,True
13398,True
13399,True
13400,True
13401,True
13402,True
13403,True
13404,True
13404,True
13406,True
13407,True
13408,True
13409,True
13410,True
13411,True
13412,True
13413,True
13414,True
13415,True
13416,True
13416,True
13416,True
13419,True
13420,True
13421,True
13422,True
13423,True
13423,True
13425,True
13426,True
13427,True
13427,True
13429,True
13430,True
13431,True
13432,True
13433,True
13434,True
13435,True
13436,True
13437,True
13438,True
13439,True
13440,True
13441,True
13441,True
13443,True
13444,True
13445,True
13446,True
13447,True
13448,True
13449,True
13450,True
13451,True
13452,True
13453,True
13454,True
13455,True
13456,True
13457,True
13458,True
13459,True
13460,True
13460,True
13462,True
13463,True
13463,True
13465,True
13466,True
13467,True
13468,True
13469,True
13469,True
13471,True
13472,True
13473,True
13474,True
13475,True
13476,True
13477,True
13478,True
13479,True
13479,True
13481,True
13482,True
13483,True
13484,True
13485,True
13486,True
13487,True
13488,True
13489,True
13490,True
13491,True
13492,True
13493,True
13494,True
13495,True
13496,True
13497,True
13498,True
13499,True
13500,True
13501,True
13502,True
13503,True
13503,True
13505,True
13505,True
13505,True
13508,True
13509,True
13510,True
13511,True
13512,True
13513,True
13514,True
13515,True
13516,True
13517,True
13518,True
13519,True
13520,True
13521,True
13522,True
13523,True
13524,False
13525,False
13526,False
13527,False
13528,False
13529,False
13530,False
13531,False
13532,False
13533,False
13534,False
13535,False
13536,False
13537,False
13538,False
13539,False
13540,False
13541,False
13542,False
13543,False
13544,False
13545,False
13546,False
13547,False
13548,False
13549,False
13550,False
13551,False
13552,False
13553,False
13554,False
13555,False
13556,False
13557,False
13558,False
13559,False
13560,False
13561,False
13562,False
13563,False
13564,False
13565,False
13566,False
13567,False
13568,False
13569,False
13570,False
13571,False
13572,False
13573,False
13574,False
13575,False
13576,False
13577,False
13578,False
13579,False
13580,False
13581,False
13582,False
13583,False
13584,False
13585,False
13586,False
13587,False
13588,False
13589,False
13590,False
13591,False
13592,False
13593,False
13594,False
13595,False
13596,False
13597,False
13598,False
13599,False
13600,False
13601,False
13602,False
13603,False
13604,False
13605,False
13606,False
13607,False
13608,False
13609,False
13610,False
13611,False
13612,False
13613,False
13614,False
13615,False
13616,False
13617,False
13618,False
13619,False
13620,False
13621,False
13622,False
13623,False
13624,False
13625,False
13626,False
13627,False
13628,False
13629,False
13630,False
13631,False
13632,False
13633,False
13634,False
13635,False
13636,False
13637,False
13638,False
13639,False
13640,False
13641,False
13642,False
13643,False
13644,False
13645,False
13646,False
13647,False
13648,False
13649,False
13650,False
13651,False
13652,False
13653,False
13654,False
13655,False
13656,False
13657,False
13658,False
13659,False
13660,False
13661,False
13662,False
13663,False
13664,False
13665,True
13666,True
13667,True
13668,True
13669,True
13670,True
13671,True
13672,True
13673,True
13674,True
13675,True
13676,True
13677,True
13678,True
13679,True
13680,True
13681,True
13682,True
13683,True
13684,True
13685,True
13686,False
13687,False
13688,False
13689,False
13690,False
13691,False
13692,False
13693,False
13694,False
13695,False
13696,False
13697,False
13698,False
13699,False
13700,False
13701,False
13702,False
13703,False
13704,False
13705,False
13706,False
13707,False
13708,False
13709,False
13710,False
13711,False
13712,False
13713,False
13714,False
13715,False
13716,False
13717,False
13718,False
13719,False
13720,False
13721,False
13722,False
13723,False
13724,False
13725,False
13726,False
13727,False
13728,False
13729,False
13730,False
13731,False
13732,False
13733,False
13734,False
13735,False
13736,False
13737,False
13738,False
13739,False
13740,False
13741,False
13742,False
13743,False
13744,False
13745,False
13746,False
13747,False
13748,False
13749,False
13750,False
13751,False
13752,False
13753,False
13754,False
13755,False
13756,False
13757,False
13758,False
13759,False
13760,False
13761,False
13762,False
13763,False
13764,False
13765,False
13766,False
13767,False
13768,False
13769,False
13770,False
13771,False
13772,False
13773,False
13774,False
13775,False
13776,False
13777,False
13778,False
13779,False
13780,False
13781,False
13782,False
13783,False
13784,False
13785,False
13786,False
13787,False
13788,False
13789,False
13790,False
13791,False
13792,False
13793,False
13794,False
13795,False
13796,False
13797,False
13798,False
13799,False
13800,False
13801,False
13802,False
13803,False
13804,False
13805,False
13806,False
13807,False
13808,False
13809,False
13810,False
13811,False
13812,False
13813,False
13814,False
13815,False
13816,False
13817,False
13818,False
13819,False
13820,False
13821,False
13822,False
13823,False
13824,False
13825,False
13826,False
13827,False
13828,False
13829,False
13830,False
13831,False
13832,False
13833,False
13834,False
13835,False
13836,False
13837,False
13838,False
13839,False
13840,False
13841,False
13842,False
13843,False
13844,False
13845,False
13846,False
13847,False
13848,False
13849,False
13850,False
13851,False
13852,False
13853,False
13854,False
13855,False
13856,False
13857,False
13858,False
13859,False
13860,False
13861,False
13862,False
13863,False
13864,False
13865,False
13866,False
13867,False
13868,False
13869,False
13870,False
13871,False
13872,False
13873,False
13874,False
13875,False
13876,False
13877,False
13878,False
13879,False
13880,False
13881,False
13882,False
13883,False
13884,False
13885,False
13886,False
13887,False
13888,False
13889,False
13890,False
13891,False
13892,False
13893,False
13894,False
13895,False
13896,False
13897,False
13898,False
13899,False
13900,False
13901,False
13902,False
13903,False
13904,False
13905,False
13906,False
13907,False
13908,False
13909,False
13910,False
13911,False
13912,False
13913,False
13914,False
13915,False
13916,False
13917,False
13918,False
13919,False
13920,False
13921,False
13922,False
13923,False
13924,False
13925,False
13926,False
13927,False
13928,False
13929,False
13930,False
13931,False
13932,False
13933,False
13934,False
13935,False
13936,False
13937,False
13938,False
13939,False
13940,False
13941,False
13942,False
13943,False
13944,False
13945,False
13946,False
13947,False
13948,False
13949,False
13950,False
13951,False
13952,False
13953,False
13954,False
13955,False
13956,False
13957,False
13958,False
13959,False
13960,False
13961,False
13962,False
13963,False
13964,False
13965,False
13966,False
13967,False
13968,False
13969,False
13970,False
13971,False
13972,False
13973,False
13974,False
13975,False
13976,False
13977,False
13978,False
13979,False
13980,False
13981,False
13982,False
13983,False
13984,False
13985,False
13986,False
13987,False
13988,False
13989,False
13990,False
13991,False
13992,False
13993,False
13994,False
13995,False
13996,False
13997,False
13998,False
13999,False
14000,False
14001,False
14002,False
14003,False
14004,False
14005,False
14006,False
14007,False
14008,False
14009,False
14010,False
14011,False
14012,False
14013,False
14014,False
14015,False
14016,False
14017,False
14018,False
14019,False
14020,False
14021,False
14022,False
14023,False
14024,False
14025,False
14026,False
14027,False
14028,False
14029,False
14030,False
14031,False
14032,False
14033,False
14034,False
14035,False
14036,False
14037,False
14038,False
14039,False
14040,False
14041,False
14042,False
14043,False
14044,False
14045,False
14046,False
14047,False
14048,False
14049,False
14050,False
14051,False
14052,False
14053,False
14054,False
14055,False
14056,False
14057,False
14058,False
14059,False
14060,False
14061,False
14062,False
14063,False
14064,False
14065,False
14066,False
14067,False
14068,False
14069,False
14070,False
14071,False
14072,False
14073,False
14074,False
14075,False
14076,False
14077,False
14078,False
14079,False
14080,False
14081,False
14082,False
14083,False
14084,False
14085,False
14086,False
14087,False
14088,False
14089,False
14090,False
14091,False
14092,False
14093,False
14094,False
14095,False
14096,False
14097,False
14098,False
14099,False
14100,False
14101,False
14102,False
14103,False
14104,False
14105,False
14106,False
14107,False
14108,False
14109,False
14110,False
14111,False
14112,False
14113,False
14114,False
14115,False
14116,False
14117,False
14118,False
14119,False
14120,False
14121,False
14122,False
14123,False
14124,False
14125,False
14126,False
14127,False
14128,False
14129,False
14130,False
14131,False
14132,False
14133,False
14134,False
14135,False
14136,False
14137,False
14138,False
14139,False
14140,False
14141,False
14142,False
14143,False
14144,False
14145,False
14146,False
14147,False
14148,False
14149,False
14150,False
14151,False
14152,False
14153,False
14154,False
14155,False
14156,False
14157,False
14158,False
14159,False
14160,False
14161,False
14162,False
14163,False
14164,False
14165,False
14166,False
14167,False
14168,False
14169,False
14170,False
14171,False
14172,False
14173,False
14174,False
14175,False
14176,False
14177,False
14178,False
14179,False
14180,False
14181,False
14182,False
14183,False
14184,False
14185,False
14186,False
14187,False
